nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.0010000000000000009,7358.898737421767,15.227576682165894,32.7703026029979,0.01778839386263013,66
0.0020000000000000018,7351.545891290956,15.212779972431205,32.743121103622,0.01777110879448531,66
0.0030000000000000027,7344.192972206129,15.198021011302506,32.71599468164055,0.01775386782311867,66
0.0040000000000000036,7336.839980500822,15.183299685567656,32.68892317008073,0.01773667081627921,66
0.0050000000000000044,7329.486916506781,15.168615882450483,32.6619064026429,0.01771951764222523,66
0.006000000000000005,7322.133780553989,15.153969489608617,32.63494421369745,0.017702408169721764,66
0.007000000000000006,7314.780572970654,15.139360395131181,32.608036438280976,0.01768534226803792,66
0.008000000000000007,7307.427294083242,15.124788487536946,32.58118291209337,0.017668319806944707,66
0.009000000000000008,7300.07394421647,15.110253655771974,32.55438347149425,0.017651340656712273,66
0.010000000000000009,7292.720523693334,15.095755789207669,32.52763795349972,0.017634404688107647,66
0.01100000000000012,7285.367032835101,15.08129477763856,32.500946195779306,0.017617511772392132,66
0.01200000000000001,7278.013471961339,15.066870511280342,32.47430803665219,0.01760066178131903,66
0.013000000000000123,7270.659841389909,15.052482880767736,32.44772331508443,0.017583854587131135,66
0.014000000000000012,7263.306141436993,15.038131777152502,32.42119187068556,0.01756709006255841,66
0.015000000000000124,7255.952372417085,15.023817091901265,32.39471354370551,0.01755036808081546,66
0.016000000000000014,7248.598534643024,15.009538716893626,32.368288175031125,0.0175336885155993,66
0.017000000000000126,7241.244628425988,14.99529654442015,32.34191560618302,0.01751705124108704,66
0.018000000000000016,7233.890654075504,14.981090467180177,32.315595679313105,0.017500456131933295,66
0.019000000000000128,7226.536611899468,14.966920378280069,32.289328237200436,0.017483903063268153,66
0.020000000000000018,7219.18250220415,14.952786171231057,32.2631131232489,0.01746739191069466,66
0.02100000000000013,7211.828325294201,14.938687739947357,32.236950181483564,0.01745092255028662,66
0.02200000000000002,7204.474081472669,14.924624978744166,32.21083925654807,0.017434494858586242,66
0.02300000000000013,7197.119771041005,14.910597782335723,32.18478019370127,0.017418108712601892,66
0.02400000000000002,7189.765394299072,14.896606045833463,32.15877283881446,0.017401763989805925,66
0.025000000000000133,7182.410951545157,14.882649664743928,32.132817038367705,0.017385460568132248,66
0.026000000000000023,7175.056443075982,14.868728534967001,32.106912639447955,0.017369198325974257,66
0.027000000000000135,7167.701869186705,14.854842552793894,32.08105948974509,0.017352977142182487,66
0.028000000000000025,7160.347230170946,14.84099161490533,32.05525743754907,0.017336796896062486,66
0.029000000000000137,7152.992526320778,14.827175618369667,32.029506331747484,0.017320657467372633,66
0.030000000000000027,7145.637757926748,14.813394460641044,32.003806021822356,0.017304558736321952,66
0.03100000000000014,7138.282925277884,14.7996480395574,31.978156357847126,0.017288500583567824,66
0.03200000000000003,7130.928028661703,14.785936253338745,31.952557190483617,0.017272482890213946,66
0.03300000000000014,7123.573068364219,14.772259000585336,31.927008370979706,0.017256505537808206,66
0.03400000000000003,7116.218044669952,14.758616180275798,31.90150975116609,0.017240568408340495,66
0.03499999999999992,7108.86295786195,14.74500769176528,31.87606118345292,0.01722467138424055,66
0.03600000000000003,7101.50780822177,14.731433434783785,31.85066252082845,0.017208814348375994,66
0.03699999999999992,7094.152596029518,14.717893309434167,31.825313616854203,0.017192997184050006,66
0.038000000000000034,7086.797321563831,14.704387216190598,31.80001432566428,0.01717721977499953,66
0.038999999999999924,7079.441985101912,14.690915055896602,31.774764501960988,0.017161482005392976,66
0.040000000000000036,7072.086586919514,14.677476729763324,31.749564001012573,0.01714578375982819,66
0.040999999999999925,7064.7311272909665,14.664072139367917,31.724412678650936,0.01713012492333059,66
0.04200000000000004,7057.375606489174,14.650701186651585,31.699310391268,0.017114505381350856,66
0.04299999999999993,7050.020024785631,14.637363773918073,31.674256995814005,0.01709892501976318,66
0.04400000000000004,7042.664382450421,14.62405980383175,31.649252349794097,0.017083383724863035,66
0.04499999999999993,7035.308679752245,14.610789179416049,31.62429631126554,0.017067881383365322,66
0.04600000000000004,7027.952916958396,14.597551804051598,31.599388738835785,0.01705241788240222,66
0.04699999999999993,7020.597094334809,14.584347581474814,31.57452949165929,0.017036993109521534,66
0.04800000000000004,7013.241212146036,14.5711764157758,31.549718429434563,0.01702160695268422,66
0.04899999999999993,7005.885270655267,14.558038211397166,31.52495541240262,0.017006259300263032,66
0.050000000000000044,6998.529270124338,14.544932873131929,31.500240301343013,0.016990950041040054,66
0.050999999999999934,6991.173210813746,14.53186030612207,31.47557295757224,0.016975679064205027,66
0.052000000000000046,6983.817092982634,14.51882041585695,31.450953242941182,0.016960446259353477,66
0.052999999999999936,6976.460916888832,14.50581310817151,31.426381019831354,0.01694525151648464,66
0.05400000000000005,6969.104682788834,14.492838289244757,31.401856151153993,0.01693009472599967,66
0.05499999999999994,6961.748390937826,14.479895865598108,31.37737850034648,0.01691497577869972,66
0.05600000000000005,6954.3920415896855,14.466985744093801,31.352947931369727,0.016899894565784078,66
0.05699999999999994,6947.035634996995,14.454107831933237,31.328564308706518,0.016884850978848228,66
0.05800000000000005,6939.679171411038,14.441262036655578,31.30422749735817,0.016869844909882224,66
0.05899999999999994,6932.32265108182,14.42844826613587,31.27993736284259,0.016854876251268483,66
0.06000000000000005,6924.966074258066,14.415666428583748,31.255693771191602,0.01683994489578028,66
0.06099999999999994,6917.609441187243,14.402916432541716,31.23149658894829,0.016825050736579736,66
0.062000000000000055,6910.2527521155425,14.390198186883682,31.2073456831651,0.016810193667216113,66
0.06299999999999994,6902.8960072879145,14.37751160081334,31.183240921400852,0.01679537358162392,66
0.06400000000000006,6895.539206948056,14.36485658386272,31.159182171718783,0.01678059037412121,66
0.06499999999999995,6888.182351338429,14.35223304589052,31.135169302683778,0.016765843939407644,66
0.06600000000000006,6880.82544070026,14.339640897080807,31.111202183360433,0.01675113417256297,66
0.06699999999999995,6873.468475273561,14.327080047941317,31.087280683309984,0.016736460969045044,66
0.06800000000000006,6866.111455297113,14.314550409301996,31.06340467258883,0.016721824224688094,66
0.06899999999999995,6858.754381008501,14.302051892313616,31.03957402174541,0.016707223835701154,66
0.07000000000000006,6851.3972526440975,14.289584408446132,31.015788601818542,0.016692659698666106,66
0.07099999999999995,6844.040070439086,14.277147869487333,30.992048284334658,0.01667813171053611,66
0.07200000000000006,6836.682834627459,14.264742187541337,30.968352941305398,0.01666363976863387,66
0.07299999999999995,6829.325545442026,14.252367275027053,30.944702445225914,0.0166491837706498,66
0.07400000000000007,6821.968203114424,14.240023044676928,30.92109666907197,0.01663476361464059,66
0.07499999999999996,6814.610807875123,14.227709409535247,30.89753548629824,0.016620379199027206,66
0.07600000000000007,6807.25335995343,14.215426282956926,30.87401877083539,0.016606030422593485,66
0.07699999999999996,6799.895859577502,14.20317357860596,30.850546397088465,0.016591717184484323,66
0.07800000000000007,6792.538306974341,14.190951210454054,30.82711823993452,0.016577439384204074,66
0.07899999999999996,6785.1807023698175,14.178759092779167,30.803734174719978,0.01656319692161484,66
0.08000000000000007,6777.823045988664,14.166597140164164,30.780394077258904,0.016548989696934916,66
0.08099999999999996,6770.465338054482,14.154465267495414,30.757097823830975,0.01653481761073713,66
0.08200000000000007,6763.107578789759,14.142363389961348,30.733845291178454,0.016520680563947187,66
0.08299999999999996,6755.749768415866,14.130291423051181,30.71063635650512,0.016506578457842137,66
0.08400000000000007,6748.391907153062,14.118249282553377,30.687470897473077,0.016492511194048615,66
0.08499999999999996,6741.033995220513,14.106236884554571,30.664348792201395,0.016478478674541577,66
0.08600000000000008,6733.676032836282,14.09425414543783,30.64126991926372,0.01646448080164225,66
0.08699999999999997,6726.318020217347,14.082300981881641,30.618234157686175,0.016450517478016964,66
0.08800000000000008,6718.9599575796055,14.07037731085842,30.595241386944963,0.016436588606675413,66
0.08899999999999997,6711.601845137876,14.058483049633152,30.5722914869649,0.016422694090969057,66
0.09000000000000008,6704.243683105908,14.046618115762147,30.549384338116568,0.016408833834589676,66
0.09099999999999997,6696.88547169639,14.034782427091677,30.52651982121506,0.016395007741567776,66
0.09200000000000008,6689.527211120948,14.022975901756666,30.503697817517207,0.016381215716271047,66
0.09299999999999997,6682.168901590163,14.011198458179422,30.48091820871997,0.016367457663402904,66
0.09400000000000008,6674.810543313564,13.999450015068296,30.458180876958465,0.01635373348800091,66
0.09499999999999997,6667.452136499649,13.987730491416388,30.435485704803284,0.016340043095435245,66
0.09600000000000009,6660.093681355873,13.9760398065003,30.41283257525936,0.016326386391407294,66
0.09699999999999998,6652.735178088674,13.964377879878887,30.390221371763403,0.016312763281948143,66
0.09800000000000009,6645.376626903457,13.95274463139186,30.36765197818221,0.016299173673416968,66
0.09899999999999998,6638.018028004625,13.941139981158752,30.345124278810317,0.01628561747249983,66
0.10000000000000009,6630.659381595558,13.929563849577363,30.322638158368363,0.016272094586207844,66
0.10099999999999998,6623.300687878644,13.918016157322802,30.300193502001207,0.016258604921876082,66
0.10200000000000009,6615.941947055263,13.90649682534605,30.277790195275486,0.016245148387161873,66
0.10299999999999998,6608.583159325808,13.895005774872843,30.25542812417831,0.016231724890043507,66
0.10400000000000009,6601.224324889684,13.883542927402376,30.233107175114696,0.01621833433881872,66
0.10499999999999998,6593.865443945317,13.872108204706079,30.210827234906446,0.016204976642103266,66
0.1060000000000001,6586.5065166901495,13.86070152882652,30.188588190789403,0.016191651708829635,66
0.10699999999999998,6579.147543320667,13.849322822075958,30.166389930411924,0.01617835944824536,66
0.1080000000000001,6571.788524032378,13.837972007035454,30.144232341833344,0.016165099769911984,66
0.10899999999999999,6564.429459019841,13.826649006553383,30.122115313521533,0.016151872583703313,66
0.1100000000000001,6557.070348476656,13.815353743744543,30.10003873435113,0.016138677799804383,66
0.11099999999999999,6549.711192595478,13.804086141988623,30.078002493602185,0.016125515328709667,66
0.1120000000000001,6542.351991568017,13.79284612492935,30.056006480957763,0.01611238508122208,66
0.11299999999999999,6534.992745585046,13.781633616473075,30.03405058650253,0.016099286968451327,66
0.1140000000000001,6527.633454836406,13.770448540787907,30.012134700720367,0.01608622090181289,66
0.11499999999999999,6520.274119511013,13.759290822302228,29.990258714493223,0.016073186793026294,66
0.1160000000000001,6512.91473979686,13.748160385703693,29.968422519098738,0.016060184554113937,66
0.11699999999999999,6505.555315881024,13.737057155938142,29.94662600620893,0.01604721409739982,66
0.1180000000000001,6498.195847949671,13.725981058208403,29.92486906788821,0.016034275335508157,66
0.119,6490.836336188062,13.714932017973142,29.90315159659133,0.01602136818136202,66
0.1200000000000001,6483.476780780553,13.703909960945746,29.881473485162132,0.01600849254818203,66
0.121,6476.117181910614,13.692914813093338,29.859834626831457,0.015995648349485234,66
0.12200000000000011,6468.757539760809,13.681946500635384,29.838234915215594,0.015982835499083435,66
0.123,6461.397854512832,13.671004950042859,29.816674244314356,0.015970053911082263,66
0.12400000000000011,6454.038126347486,13.660090088037018,29.795152508509204,0.0159573034998797,66
0.125,6446.678355444705,13.649201841588313,29.77366960256228,0.015944584180164846,66
0.1260000000000001,6439.318541983543,13.638340137915327,29.752225421613844,0.015931895866916648,66
0.127,6431.9586861421985,13.62750490448364,29.730819861180862,0.015919238475402598,66
0.1280000000000001,6424.598788098002,13.616696069004844,29.70945281715558,0.015906611921177566,66
0.129,6417.238848027434,13.60591355943544,29.688124185803645,0.01589401612008252,66
0.13000000000000012,6409.878866106112,13.595157303975668,29.666833863762292,0.015881450988243152,66
0.131,6402.518842508821,13.584427231068597,29.645581748038865,0.015868916442068826,66
0.13200000000000012,6395.158777409494,13.573723269398997,29.62436773600905,0.015856412398251248,66
0.133,6387.798670981232,13.563045347892286,29.603191725415456,0.015843938773763243,66
0.13400000000000012,6380.4385233962985,13.552393395713482,29.58205361436569,0.015831495485857532,66
0.135,6373.078334826134,13.541767342266272,29.560953301331097,0.015819082452065644,66
0.13600000000000012,6365.718105441353,13.531167117191801,29.539890685144485,0.01580669959019649,66
0.137,6358.357835411752,13.52059265036777,29.518865664999453,0.015794346818335324,66
0.13800000000000012,6350.997524906312,13.510043871907403,29.49787814044771,0.015782024054842535,66
0.139,6343.637174093206,13.499520712158434,29.47692801139857,0.015769731218352453,66
0.14000000000000012,6336.2767831398005,13.489023101701962,29.45601517811656,0.015757468227772024,66
0.14100000000000001,6328.916352212664,13.47855097135172,29.435139541220224,0.01574523500227994,66
0.14200000000000013,6321.555881477562,13.468104252152806,29.414301001680485,0.015733031461325177,66
0.14300000000000002,6314.195371099478,13.457682875380865,29.393499460818987,0.015720857524626028,66
0.14400000000000013,6306.834821242598,13.447286772540997,29.372734820306675,0.015708713112168822,66
0.14500000000000002,6299.4742320703335,13.43691587536681,29.35200698216221,0.015696598144206823,66
0.14600000000000013,6292.113603745309,13.42657011581952,29.331315848750478,0.015684512541259195,66
0.14700000000000002,6284.752936429382,13.416249426086761,29.310661322780902,0.015672456224109576,66
0.14800000000000013,6277.392230283634,13.405953738581934,29.290043307306064,0.015660429113805354,66
0.14900000000000002,6270.031485468384,13.395682985942942,29.269461705720403,0.015648431131656163,66
0.15000000000000013,6262.670702143186,13.385437101031396,29.248916421757997,0.015636462199232978,66
0.15100000000000002,6255.309880466842,13.375216016931658,29.228407359492053,0.015624522238366967,66
0.15200000000000014,6247.9490205973925,13.36501966694983,29.207934423332574,0.015612611171148347,66
0.15300000000000002,6240.588122692138,13.354847984612844,29.18749751802534,0.01560072891992529,66
0.15400000000000014,6233.227186907625,13.344700903667563,29.167096548650477,0.015588875407302888,66
0.15500000000000003,6225.866213399665,13.334578358079778,29.146731420620654,0.015577050556141978,66
0.15600000000000014,6218.50520232333,13.32448028203331,29.126402039679704,0.015565254289558093,66
0.15700000000000003,6211.144153832958,13.31440660992908,29.106108311901664,0.015553486530920377,66
0.15800000000000014,6203.783068082158,13.30435727638429,29.08585014368873,0.015541747203850625,66
0.15900000000000003,6196.421945223821,13.294332216231254,29.06562744176989,0.015530036232221923,66
0.16000000000000014,6189.060785410105,13.284331364516863,29.045440113200073,0.01551835354015801,66
0.16100000000000003,6181.699588792462,13.274354656501243,29.025288065357813,0.015506699052031732,66
0.16200000000000014,6174.3383555216205,13.264402027657331,29.00517120594492,0.015495072692464525,66
0.16300000000000003,6166.977085747611,13.254473413669569,28.98508944298402,0.015483474386324901,66
0.16399999999999992,6159.61577961975,13.244568750433196,28.965042684817888,0.015471904058727625,66
0.16500000000000004,6152.254437286653,13.234687974053433,28.945030840107847,0.015460361635032747,66
0.16599999999999993,6144.893058896244,13.224831020844459,28.925053817832065,0.015448847040844422,66
0.16700000000000004,6137.531644595745,13.214997827328606,28.905111527284873,0.01543736020200996,66
0.16799999999999993,6130.170194531694,13.205188330235472,28.88520387807489,0.015425901044618795,66
0.16900000000000004,6122.808708849937,13.195402466501065,28.865330780123372,0.015414469495001479,66
0.16999999999999993,6115.447187695644,13.185640173266938,28.845492143663932,0.01540306547972868,66
0.17100000000000004,6108.085631213298,13.175901387879358,28.82568787923998,0.015391688925610204,66
0.17199999999999993,6100.724039546716,13.166186047888381,28.80591789770409,0.015380339759693919,66
0.17300000000000004,6093.362412839033,13.156494091047044,28.786182110216657,0.015369017909264806,66
0.17399999999999993,6086.000751232724,13.146825455310507,28.766480428244222,0.015357723301843965,66
0.17500000000000004,6078.6390548695945,13.13718007883528,28.74681276355841,0.015346455865187703,66
0.17599999999999993,6071.277323890793,13.127557899978367,28.727179028234673,0.015335215527286537,66
0.17700000000000005,6063.915558436805,13.117958857296225,28.707579134650643,0.015324002216363986,66
0.17799999999999994,6056.553758647472,13.108382889544329,28.688012995485337,0.015312815860876045,66
0.17900000000000005,6049.191924661972,13.098829935675994,28.66848052371745,0.01530165638950983,66
0.17999999999999994,6041.830056618848,13.089299934841746,28.6489816326241,0.015290523731182826,66
0.18100000000000005,6034.468154655991,13.079792826388458,28.629516235779988,0.015279417815041888,66
0.18199999999999994,6027.1062189106615,13.070308549858517,28.610084247055454,0.015268338570462265,66
0.18300000000000005,6019.744249519473,13.060847044989032,28.590685580615684,0.015257285927046671,66
0.18399999999999994,6012.382246618411,13.051408251711091,28.571320150919746,0.015246259814624423,66
0.18500000000000005,6005.020210342834,13.041992110148872,28.55198787271803,0.0152352601632504,66
0.18599999999999994,5997.6581408274715,13.03259856061886,28.532688661052646,0.015224286903204126,66
0.18700000000000006,5990.2960382064275,13.023227543629169,28.513422431255208,0.015213339964988984,66
0.18799999999999994,5982.933902613193,13.013878999878617,28.494189098945867,0.015202419279331128,66
0.18900000000000006,5975.571734180634,13.004552870255942,28.47498858003189,0.01519152477717857,66
0.18999999999999995,5968.20953304101,12.995249095839233,28.455820790706753,0.01518065638970052,66
0.19100000000000006,5960.847299325972,12.985967617894843,28.43668564744877,0.015169814048286113,66
0.19199999999999995,5953.485033166559,12.976708377876882,28.41758306701962,0.01515899768454381,66
0.19300000000000006,5946.122734693208,12.967471317426309,28.398512966463898,0.015148207230300347,66
0.19399999999999995,5938.760404035762,12.958256378370262,28.379475263107054,0.015137442617599951,66
0.19500000000000006,5931.398041323456,12.949063502721133,28.360469874554724,0.015126703778703255,66
0.19599999999999995,5924.035646684944,12.93989263267604,28.341496718691076,0.015115990646086678,66
0.19700000000000006,5916.673220248279,12.930743710615932,28.322555713678696,0.015105303152441395,66
0.19799999999999995,5909.310762140934,12.921616679104847,28.303646777955862,0.015094641230672454,66
0.19900000000000007,5901.94827248979,12.912511480889258,28.284769830236826,0.015084004813898017,66
0.19999999999999996,5894.585751421156,12.903428058897216,28.265924789509654,0.015073393835448362,66
0.20100000000000007,5887.223199060755,12.89436635623765,28.247111575035603,0.015062808228865066,66
0.20199999999999996,5879.860615533743,12.885326316199752,28.228330106347585,0.015052247927900275,66
0.20300000000000007,5872.4980009646915,12.876307882252041,28.209580303249766,0.015041712866515632,66
0.20399999999999996,5865.135355477619,12.867310998041818,28.190862085815183,0.015031202978881615,66
0.20500000000000007,5857.772679195963,12.858335607394382,28.172175374386143,0.015020718199376644,66
0.20599999999999996,5850.409972242609,12.849381654312246,28.153520089571543,0.015010258462586148,66
0.20700000000000007,5843.047234739875,12.840449082974581,28.134896152247222,0.014999823703301928,66
0.20799999999999996,5835.684466809529,12.831537837736299,28.11630348355345,0.014989413856521073,66
0.20900000000000007,5828.3216685727775,12.822647863127546,28.097742004895053,0.014979028857445384,66
0.20999999999999996,5820.95884015028,12.81377910385291,28.07921163793958,0.014968668641480434,66
0.21100000000000008,5813.595981662146,12.804931504790632,28.060712304616175,0.014958333144234653,66
0.21199999999999997,5806.233093227943,12.796105010992067,28.04224392711501,0.014948022301518699,66
0.21300000000000008,5798.870174966692,12.787299567680927,28.023806427885518,0.014937736049344572,66
0.21399999999999997,5791.507226996873,12.778515120252614,28.00539972963628,0.014927474323924833,66
0.21500000000000008,5784.144249436432,12.769751614273378,27.987023755332757,0.014917237061671626,66
0.21599999999999997,5776.781242402784,12.761008995479969,27.96867842819705,0.014907024199196263,66
0.21700000000000008,5769.418206012805,12.752287209778627,27.95036367170667,0.014896835673308056,66
0.21799999999999997,5762.055140382849,12.743586203244492,27.932079409593257,0.014886671421013612,66
0.21900000000000008,5754.692045628739,12.734905922121085,27.91382556584165,0.014876531379516243,66
0.21999999999999997,5747.328921865779,12.726246312819539,27.895602064689285,0.014866415486215059,66
0.22100000000000009,5739.965769208751,12.71760732191778,27.877408830623892,0.01485632367870401,66
0.22199999999999998,5732.602587771919,12.708988896160148,27.85924578838427,0.014846255894771447,66
0.2230000000000001,5725.2393776690315,12.700390982456575,27.841112862957573,0.01483621207239916,66
0.22399999999999998,5717.876139013331,12.691813527881875,27.823009979579012,0.014826192149761547,66
0.2250000000000001,5710.512871917537,12.683256479675254,27.80493706373153,0.014816196065225053,66
0.22599999999999998,5703.149576493877,12.674719785239551,27.786894041143057,0.014806223757347263,66
0.2270000000000001,5695.786252854063,12.666203392140593,27.76888083778732,0.014796275164876166,66
0.22799999999999998,5688.422901109313,12.657707248106682,27.750897379881508,0.014786350226749548,66
0.2290000000000001,5681.05952137034,12.649231301027674,27.73294359388592,0.014776448882093915,66
0.22999999999999998,5673.696113747365,12.64077549895468,27.715019406502847,0.014766571070224149,66
0.2310000000000001,5666.332678350111,12.632339790099172,27.697124744675648,0.014756716730642461,66
0.23199999999999998,5658.969215287813,12.623924122832541,27.679259535587562,0.014746885803037874,66
0.2330000000000001,5651.605724669214,12.615528445685255,27.6614237066608,0.014737078227285238,66
0.23399999999999999,5644.2422066025765,12.60715270734655,27.643617185555627,0.014727293943444875,66
0.2350000000000001,5636.878661195669,12.598796856663435,27.625839900169353,0.014717532891761408,66
0.236,5629.515088555793,12.59046084264036,27.6080917786353,0.01470779501266338,66
0.2370000000000001,5622.151488789755,12.582144614438485,27.59037274932217,0.014698080246762401,66
0.238,5614.787862003896,12.57384812137508,27.572682740832533,0.014688388534852439,66
0.2390000000000001,5607.424208304081,12.565571312922858,27.555021682002064,0.014678719817909044,66
0.24,5600.060527795702,12.557314138709604,27.537389501899156,0.014669074037088926,66
0.2410000000000001,5592.69682058368,12.549076548517244,27.51978612982316,0.01465945113372885,66
0.242,5585.333086772476,12.54085849228144,27.50221149530381,0.014649851049345172,66
0.2430000000000001,5577.96932646608,12.532659920090996,27.48466552810015,0.014640273725633144,66
0.244,5570.605539768023,12.524480782187156,27.467148158200303,0.014630719104466096,66
0.2450000000000001,5563.241726781374,12.516321028963157,27.449659315819133,0.014621187127894909,66
0.246,5555.87788760875,12.50818061096346,27.432198931398773,0.01461167773814712,66
0.2470000000000001,5548.5140223523085,12.500059478883388,27.414766935606792,0.0146021908776265,66
0.248,5541.150131113755,12.491957583568357,27.397363259335634,0.01459272648891215,66
0.2490000000000001,5533.786213994347,12.483874876013312,27.379987833701648,0.014583284514757853,66
0.25,5526.422271094893,12.475811307362335,27.362640590044236,0.014573864898091602,66
0.2510000000000001,5519.058302515754,12.467766828907811,27.345321459924776,0.014564467582014639,66
0.252,5511.694308356851,12.459741392090018,27.328030375125934,0.014555092509800966,66
0.2530000000000001,5504.330288717661,12.45173494849654,27.31076726765059,0.014545739624896664,66
0.254,5496.966243697225,12.44374744986168,27.293532069721152,0.01453640887091921,66
0.2550000000000001,5489.60217339414,12.435778848065882,27.27632471377865,0.014527100191656794,66
0.256,5482.238077906582,12.427829095135202,27.25914513248148,0.01451781353106771,66
0.2570000000000001,5474.873957332282,12.419898143240726,27.24199325870501,0.014508548833279667,66
0.258,5467.509811768548,12.41198594469802,27.2248690255405,0.014499306042589156,66
0.2590000000000001,5460.145641312256,12.404092451966632,27.20777236629425,0.014490085103460858,66
0.26,5452.781446059861,12.396217617649404,27.190703214486916,0.01448088596052685,66
0.2610000000000001,5445.417226107389,12.388361394492065,27.173661503851918,0.014471708558586125,66
0.262,5438.052981550451,12.380523735382656,27.156647168335837,0.014462552842603917,66
0.2630000000000001,5430.688712484231,12.372704593350928,27.139660142096602,0.014453418757711004,66
0.264,5423.324419003504,12.364903921567855,27.12270035950263,0.01444430624920314,66
0.2650000000000001,5415.960101202621,12.35712167334504,27.105767755132717,0.014435215262540348,66
0.266,5408.595759175533,12.349357802134325,27.08886226377433,0.014426145743346485,66
0.2670000000000001,5401.231393015766,12.341612261527105,27.071983820423668,0.014417097637408423,66
0.268,5393.867002816445,12.333885005253801,27.055132360284063,0.014408070890675438,66
0.26900000000000013,5386.502588670287,12.326175987183465,27.03830781876536,0.014399065449258756,66
0.27,5379.138150669606,12.31848516132313,27.021510131483467,0.014390081259430787,66
0.27100000000000013,5371.773688906305,12.310812481817338,27.00473923425909,0.014381118267624572,66
0.272,5364.4092034719015,12.303157902947657,26.987995063116955,0.014372176420433225,66
0.27300000000000013,5357.044694457498,12.295521379132031,26.971277554285507,0.014363255664609168,66
0.274,5349.680161953813,12.28790286492448,26.954586644195388,0.014354355947063782,66
0.27500000000000013,5342.315606051162,12.28030231501436,26.93792226947909,0.014345477214866549,66
0.276,5334.951026839475,12.272719684226068,26.921284366969985,0.014336619415244695,66
0.27700000000000014,5327.586424408283,12.26515492751832,26.90467287370177,0.014327782495582357,66
0.278,5320.221798846738,12.257607999983795,26.888087726906974,0.014318966403420163,66
0.27900000000000014,5312.857150243596,12.250078856848662,26.871528864017478,0.014310171086454677,66
0.28,5305.492478687233,12.242567453471917,26.854996222662294,0.014301396492537635,66
0.28100000000000014,5298.127784265641,12.235073745345007,26.838489740667796,0.01429264256967549,66
0.28200000000000003,5290.763067066431,12.227597688091267,26.8220093560563,0.01428390926602877,66
0.28300000000000014,5283.398327176836,12.220139237465606,26.805555007045598,0.014275196529911693,66
0.28400000000000003,5276.033564683711,12.212698349353728,26.789126632048408,0.01426650430979128,66
0.28500000000000014,5268.668779673533,12.205274979771831,26.772724169671108,0.014257832554286986,66
0.28600000000000003,5261.303972232412,12.197869084866158,26.756347558713344,0.014249181212170177,66
0.28700000000000014,5253.9391424460755,12.190480620912316,26.739996738167065,0.014240550232363343,66
0.28800000000000003,5246.574290399896,12.183109544315068,26.72367164721601,0.014231939563939849,66
0.28900000000000015,5239.209416178862,12.175755811607557,26.707372225234792,0.01422334915612303,66
0.29000000000000004,5231.84451986761,12.168419379451057,26.691098411787777,0.014214778958285896,66
0.2909999999999999,5224.4796015504035,12.1611002046344,26.67485014662924,0.01420622891995047,66
0.29200000000000004,5217.114661311145,12.153798244073531,26.65862736970172,0.014197698990787266,66
0.2929999999999999,5209.749699233378,12.146513454811004,26.642430021135965,0.014189189120614695,66
0.29400000000000004,5202.384715400285,12.139245794015599,26.626258041249912,0.014180699259398626,66
0.29499999999999993,5195.019709894696,12.131995218981672,26.610111370547486,0.014172229357251615,66
0.29600000000000004,5187.654682799077,12.124761687128986,26.59398994971889,0.014163779364432721,66
0.29699999999999993,5180.289634195548,12.117545156001919,26.577893719639064,0.014155349231346571,66
0.29800000000000004,5172.924564165875,12.110345583269247,26.56182262136724,0.014146938908543114,66
0.29899999999999993,5165.559472791475,12.103162926723584,26.54577659614614,0.014138548346716958,66
0.30000000000000004,5158.194360153409,12.095997144280958,26.52975558540146,0.014130177496706881,66
0.30099999999999993,5150.829226332404,12.08884819398035,26.513759530741254,0.014121826309495293,66
0.30200000000000005,5143.464071408828,12.081716033983213,26.497788373954506,0.01411349473620767,66
0.30299999999999994,5136.09889546272,12.074600622573039,26.481842057011136,0.01410518272811205,66
0.30400000000000005,5128.733698573763,12.067501918154994,26.465920522061367,0.01409689023661861,66
0.30499999999999994,5121.368480821312,12.060419879255365,26.450023711434426,0.014088617213279012,66
0.30600000000000005,5114.003242284375,12.05335446452114,26.434151567638253,0.014080363609785922,66
0.30699999999999994,5106.637983041632,12.04630563271956,26.418304033358822,0.014072129377972479,66
0.30800000000000005,5099.272703171416,12.039273342737777,26.40248105145929,0.014063914469811898,66
0.30899999999999994,5091.907402751741,12.032257553582298,26.386682564979424,0.014055718837416825,66
0.31000000000000005,5084.542081860276,12.025258224378561,26.370908517134694,0.014047542433038832,66
0.31099999999999994,5077.17674057437,12.018275314370642,26.355158851316276,0.014039385209068084,66
0.31200000000000006,5069.811378971036,12.01130878292062,26.339433511089453,0.014031247118032593,66
0.31299999999999994,5062.445997126966,12.004358589508348,26.32373244019351,0.01402312811259795,66
0.31400000000000006,5055.080595118521,11.997424693730729,26.30805558254076,0.01401502814556648,66
0.31499999999999995,5047.715173021745,11.990507055301753,26.29240288221655,0.014006947169877288,66
0.31600000000000006,5040.349730912351,11.98360563405163,26.27677428347755,0.013998885138605241,66
0.31699999999999995,5032.984268865743,11.976720389926621,26.261169730751988,0.013990842004960775,66
0.31800000000000006,5025.618786956994,11.969851282988545,26.245589168638276,0.013982817722289315,66
0.31899999999999995,5018.253285260867,11.962998273414339,26.23003254190536,0.013974812244070767,66
0.32000000000000006,5010.887763851806,11.95616132149569,26.214499795491065,0.013966825523919082,66
