nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.0020000000000000018,5644.916555154491,74.64455695418995,122.92900097135508,0.11253004832314224,96
0.0030000000000000027,5639.270954753371,74.64272689828175,122.89900076110567,0.1125272894310249,96
0.0040000000000000036,5633.625289914055,74.64090438482155,122.86906056396651,0.11252454190948932,96
0.0050000000000000044,5627.979560960179,74.6390893800022,122.8391802003942,0.11252180570756969,96
0.006000000000000005,5622.333768213571,74.63728185019376,122.80935949155945,0.11251908077456733,96
0.007000000000000006,5616.687911994268,74.63548176194259,122.77959825934359,0.11251636706004942,96
0.008000000000000007,5611.041992620522,74.63368908197018,122.74989632633482,0.11251366451384706,96
0.009000000000000008,5605.3960104088155,74.63190377717211,122.72025351582501,0.11251097308605386,96
0.010000000000000009,5599.74996567387,74.63012581461705,122.69066965180596,0.11250829272702431,96
0.01100000000000012,5594.103858728655,74.62835516154556,122.66114455896619,0.11250562338737212,96
0.01200000000000001,5588.457689884408,74.6265917853692,122.6316780626873,0.11250296501796872,96
0.013000000000000123,5582.811459450636,74.62483565366945,122.60226998904056,0.11250031756994172,96
0.014000000000000012,5577.165167735129,74.62308673419665,122.57292016478377,0.1124976809946733,96
0.015000000000000124,5571.5188150439735,74.62134499486895,122.54362841735752,0.11249505524379863,96
0.016000000000000014,5565.872401681564,74.61961040377139,122.51439457488213,0.11249244026920445,96
0.017000000000000126,5560.225927950606,74.61788292915486,122.48521846615414,0.11248983602302753,96
0.018000000000000016,5554.579394152141,74.61616253943501,122.45609992064303,0.11248724245765306,96
0.019000000000000128,5548.932800585533,74.61444920319138,122.42703876848805,0.11248465952571327,96
0.020000000000000018,5543.286147548514,74.61274288916637,122.39803484049469,0.11248208718008587,96
0.02100000000000013,5537.639435337157,74.61104356626421,122.3690879681317,0.11247952537389265,96
0.02200000000000002,5531.992664245916,74.60935120355005,122.34019798352764,0.11247697406049785,96
0.02300000000000013,5526.3458345676145,74.60766577024897,122.31136471946775,0.11247443319350695,96
0.02400000000000002,5520.698946593475,74.60598723574502,122.28258800939078,0.11247190272676498,96
0.025000000000000133,5515.05200061311,74.60431556958025,122.25386768738569,0.11246938261435521,96
0.026000000000000023,5509.404996914551,74.6026507414538,122.2252035881886,0.11246687281059774,96
0.027000000000000135,5503.757935784238,74.60099272122095,122.19659554717964,0.112464373270048,96
0.028000000000000025,5498.110817507053,74.59934147889213,122.16804340037969,0.1124618839474954,96
0.029000000000000137,5492.463642366308,74.59769698463208,122.13954698444743,0.11245940479796192,96
0.030000000000000027,5486.816410643765,74.59605920875887,122.11110613667623,0.11245693577670068,96
0.03100000000000014,5481.169122619649,74.59442812174302,122.08272069499091,0.1124544768391947,96
0.03200000000000003,5475.521778572651,74.59280369420652,122.0543904979449,0.11245202794115526,96
0.03300000000000014,5469.874378779938,74.59118589692204,122.02611538471703,0.11244958903852086,96
0.03400000000000003,5464.226923517166,74.58957470081195,121.9978951951087,0.11244716008745563,96
0.03499999999999992,5458.579413058489,74.58797007694744,121.96972976954065,0.11244474104434812,96
0.03600000000000003,5452.931847676565,74.58637199654767,121.94161894905012,0.11244233186580987,96
0.03699999999999992,5447.284227642569,74.58478043097884,121.91356257528788,0.11243993250867416,96
0.038000000000000034,5441.636553226198,74.5831953517534,121.88556049051525,0.11243754292999472,96
0.038999999999999924,5435.988824695686,74.58161673052909,121.85761253760107,0.1124351630870443,96
0.040000000000000036,5430.3410423178075,74.58004453910813,121.829718560019,0.11243279293731344,96
0.040999999999999925,5424.693206357894,74.57847874943636,121.8018784018444,0.11243043243850927,96
0.04200000000000004,5419.045317079829,74.5769193336024,121.77409190775165,0.11242808154855412,96
0.04299999999999993,5413.397374746072,74.57536626383676,121.74635892301102,0.11242574022558417,96
0.04400000000000004,5407.7493796176595,74.57381951251106,121.71867929348612,0.11242340842794847,96
0.04499999999999993,5402.101331954218,74.5722790521372,121.69105286563077,0.11242108611420741,96
0.04600000000000004,5396.453232013964,74.57074485536646,121.6634794864865,0.11241877324313156,96
0.04699999999999993,5390.805080053724,74.56921689498877,121.6359590036794,0.11241646977370053,96
0.04800000000000004,5385.156876328938,74.5676951439318,121.60849126541767,0.11241417566510152,96
0.04899999999999993,5379.508621093663,74.56617957526028,121.58107612048855,0.11241189087672844,96
0.050000000000000044,5373.860314600591,74.56467016217505,121.55371341825584,0.11240961536818031,96
0.050999999999999934,5368.211957101053,74.56316687801237,121.52640300865687,0.11240734909926034,96
0.052000000000000046,5362.563548845021,74.56166969624307,121.4991447422001,0.11240509202997462,96
0.052999999999999936,5356.915090081132,74.56017859047179,121.47193846996208,0.11240284412053093,96
0.05400000000000005,5351.266581056676,74.55869353443617,121.44478404358503,0.1124006053313376,96
0.05499999999999994,5345.618022017625,74.55721450200612,121.41768131527404,0.1123983756230023,96
0.05600000000000005,5339.969413208622,74.55574146718295,121.39063013779436,0.11239615495633086,96
0.05699999999999994,5334.320754873008,74.55427440409876,121.36363036446889,0.11239394329232623,96
0.05800000000000005,5328.672047252808,74.55281328701551,121.33668184917539,0.11239174059218715,96
0.05899999999999994,5323.023290588763,74.55135809032438,121.30978444634405,0.11238954681730719,96
0.06000000000000005,5317.3744851203155,74.54990878854497,121.28293801095468,0.11238736192927345,96
0.06099999999999994,5311.7256310856355,74.54846535632454,121.2561423985343,0.11238518588986558,96
0.062000000000000055,5306.076728721615,74.54702776843732,121.22939746515439,0.11238301866105455,96
0.06299999999999994,5300.4277782638865,74.5455959997837,121.20270306742857,0.11238086020500157,96
0.06400000000000006,5294.778779946821,74.54417002538959,121.17605906250981,0.11237871048405708,96
0.06499999999999995,5289.129734003543,74.54274982040562,121.14946530808805,0.11237656946075952,96
0.06600000000000006,5283.480640665932,74.5413353601064,121.12292166238761,0.11237443709783426,96
0.06699999999999995,5277.831500164638,74.53992661988988,121.09642798416478,0.11237231335819257,96
0.06800000000000006,5272.182312729079,74.53852357527663,121.06998413270516,0.11237019820493062,96
0.06899999999999995,5266.5330785874585,74.53712620190903,121.04358996782143,0.11236809160132818,96
0.07000000000000006,5260.883797966762,74.53573447555067,121.0172453498507,0.11236599351084779,96
0.07099999999999995,5255.234471092778,74.53434837208563,120.99095013965206,0.11236390389713359,96
0.07200000000000006,5249.585098190091,74.53296786751773,120.96470419860431,0.11236182272401025,96
0.07299999999999995,5243.935679482099,74.53159293796995,120.93850738860334,0.1123597499554821,96
0.07400000000000007,5238.286215191013,74.53022355968359,120.91235957205996,0.11235768555573182,96
0.07499999999999996,5232.636705537874,74.52885970901777,120.8862606118972,0.11235562948911969,96
0.07600000000000007,5226.98715074255,74.52750136244858,120.86021037154822,0.11235358172018237,96
0.07699999999999996,5221.337551023747,74.52614849656852,120.83420871495383,0.11235154221363201,96
0.07800000000000007,5215.687906599019,74.52480108808585,120.80825550656003,0.11234951093435522,96
0.07899999999999996,5210.038217684769,74.52345911382378,120.78235061131593,0.11234748784741196,96
0.08000000000000007,5204.38848449626,74.52212255071998,120.75649389467111,0.11234547291803473,96
0.08099999999999996,5198.738707247623,74.52079137582584,120.73068522257357,0.11234346611162745,96
0.08200000000000007,5193.08888615186,74.51946556630581,120.70492446146723,0.11234146739376451,96
0.08299999999999996,5187.4390214208515,74.51814509943684,120.67921147828989,0.11233947673018985,96
0.08400000000000007,5181.789113265364,74.51682995260758,120.65354614047062,0.11233749408681587,96
0.08499999999999996,5176.13916189506,74.51552010331794,120.62792831592779,0.11233551942972267,96
0.08600000000000008,5170.489167518496,74.5142155291783,120.6023578730667,0.11233355272515685,96
0.08699999999999997,5164.83913034314,74.51291620790893,120.57683468077727,0.11233159393953074,96
0.08800000000000008,5159.189050575367,74.5116221173394,120.55135860843197,0.11232964303942139,96
0.08899999999999997,5153.538928420477,74.51033323540793,120.52592952588354,0.11232769999156969,96
0.09000000000000008,5147.888764082688,74.50904954016075,120.50054730346267,0.11232576476287932,96
0.09099999999999997,5142.238557765158,74.50777100975151,120.47521181197601,0.11232383732041594,96
0.09200000000000008,5136.588309669974,74.50649762244072,120.44992292270392,0.11232191763140625,96
0.09299999999999997,5130.938019998176,74.50522935659504,120.4246805073982,0.11232000566323705,96
0.09400000000000008,5125.287688949748,74.50396619068677,120.39948443828008,0.11231810138345433,96
0.09499999999999997,5119.637316723636,74.50270810329319,120.37433458803801,0.11231620475976238,96
0.09600000000000009,5113.986903517744,74.501455073096,120.34923082982552,0.1123143157600229,96
0.09699999999999998,5108.336449528951,74.50020707888076,120.32417303725911,0.11231243435225417,96
0.09800000000000009,5102.685954953104,74.49896409953624,120.29916108441624,0.11231056050463002,96
0.09899999999999998,5097.035419985038,74.49772611405386,120.27419484583305,0.1123086941854791,96
0.10000000000000009,5091.384844818571,74.49649310152712,120.24927419650241,0.11230683536328391,96
0.10099999999999998,5085.7342296465185,74.49526504115104,120.22439901187181,0.11230498400667999,96
0.10200000000000009,5080.083574660688,74.49404191222159,120.19956916784135,0.11230314008445508,96
0.10299999999999998,5074.432880051901,74.49282369413504,120.17478454076152,0.11230130356554813,96
0.10400000000000009,5068.782146009982,74.49161036638752,120.15004500743143,0.11229947441904861,96
0.10499999999999998,5063.13137272378,74.4904019085744,120.12535044509646,0.11229765261419564,96
0.1060000000000001,5057.480560381157,74.48919830038972,120.10070073144665,0.11229583812037705,96
0.10699999999999998,5051.829709169016,74.48799952162564,120.07609574461421,0.11229403090712863,96
0.1080000000000001,5046.178819273278,74.48680555217193,120.05153536317195,0.11229223094413328,96
0.10899999999999999,5040.52789087892,74.48561637201537,120.02701946613101,0.11229043820122016,96
0.1100000000000001,5034.876924169952,74.4844319612393,120.00254793293904,0.112288652648364,96
0.11099999999999999,5029.225919329441,74.48325230002294,119.97812064347828,0.11228687425568411,96
0.1120000000000001,5023.574876539507,74.48207736864096,119.95373747806336,0.11228510299344362,96
0.11299999999999999,5017.923795981338,74.48090714746293,119.9293983174396,0.11228333883204879,96
0.1140000000000001,5012.272677835181,74.47974161695278,119.905103042781,0.11228158174204811,96
0.11499999999999999,5006.621522280362,74.47858075766825,119.88085153568831,0.1122798316941315,96
0.1160000000000001,5000.9703294952815,74.47742455026047,119.8566436781871,0.11227808865912964,96
0.11699999999999999,4995.3190996574285,74.47627297547324,119.83247935272591,0.11227635260801296,96
0.1180000000000001,4989.667832943374,74.47512601414276,119.80835844217431,0.11227462351189114,96
0.119,4984.016529528789,74.47398364719693,119.78428082982111,0.11227290134201216,96
0.1200000000000001,4978.365189588441,74.47284585565494,119.76024639937225,0.11227118606976155,96
0.121,4972.713813296205,74.47171262062672,119.73625503494934,0.11226947766666172,96
0.12200000000000011,4967.062400825062,74.47058392331247,119.71230662108741,0.11226777610437108,96
0.123,4961.410952347111,74.46945974500211,119.68840104273329,0.11226608135468336,96
0.12400000000000011,4955.75946803357,74.46834006707483,119.66453818524373,0.11226439338952683,96
0.125,4950.107948054782,74.46722487099862,119.64071793438362,0.11226271218096365,96
0.1260000000000001,4944.456392580222,74.46611413832971,119.61694017632405,0.11226103770118902,96
0.127,4938.804801778501,74.4650078507121,119.59320479764064,0.11225936992253041,96
0.1280000000000001,4933.153175817365,74.46390598987712,119.56951168531172,0.112257708817447,96
0.129,4927.501514863712,74.46280853764294,119.5458607267165,0.11225605435852884,96
0.13000000000000012,4921.849819083586,74.46171547591402,119.52225180963333,0.1122544065184961,96
0.131,4916.198088642187,74.46062678668076,119.49868482223799,0.11225276527019848,96
0.13200000000000012,4910.546323703876,74.45954245201892,119.47515965310173,0.11225113058661439,96
0.133,4904.894524432178,74.4584624540892,119.45167619118988,0.11224950244085025,96
0.13400000000000012,4899.242690989787,74.45738677513674,119.42823432585968,0.11224788080613983,96
0.135,4893.590823538575,74.45631539749076,119.40483394685896,0.11224626565584363,96
0.13600000000000012,4887.938922239588,74.45524830356389,119.38147494432414,0.11224465696344789,96
0.137,4882.28698725306,74.45418547585199,119.35815720877868,0.11224305470256431,96
0.13800000000000012,4876.63501873841,74.45312689693345,119.33488063113127,0.11224145884692906,96
0.139,4870.983016854253,74.4520725494689,119.31164510267425,0.1122398693704022,96
0.14000000000000012,4865.3309817583995,74.45102241620067,119.28845051508183,0.11223828624696708,96
0.14100000000000001,4859.678913607866,74.44997647995237,119.26529676040846,0.11223670945072944,96
0.14200000000000013,4854.026812558873,74.4489347236285,119.24218373108714,0.11223513895591711,96
0.14300000000000002,4848.3746787668515,74.44789713021392,119.21911131992789,0.11223357473687895,96
0.14400000000000013,4842.72251238645,74.44686368277345,119.19607942011585,0.11223201676808443,96
0.14500000000000002,4837.07031357154,74.44583436445149,119.17308792520991,0.11223046502412296,96
0.14600000000000013,4831.418082475213,74.44480915847149,119.15013672914085,0.11222891947970313,96
0.14700000000000002,4825.765819249792,74.44378804813559,119.12722572621,0.11222738010965218,96
0.14800000000000013,4820.113524046834,74.44277101682418,119.10435481108729,0.11222584688891529,96
0.14900000000000002,4814.4611970171345,74.44175804799545,119.08152387880989,0.1122243197925549,96
0.15000000000000013,4808.808838310731,74.44074912518501,119.0587328247805,0.11222279879575023,96
0.15100000000000002,4803.156448076905,74.43974423200542,119.03598154476587,0.11222128387379648,96
0.15200000000000014,4797.504026464192,74.43874335214585,119.01326993489506,0.1122197750021043,96
0.15300000000000002,4791.8515736203835,74.43774646937156,118.99059789165806,0.11221827215619912,96
0.15400000000000014,4786.199089692525,74.43675356752361,118.96796531190401,0.11221677531172057,96
0.15500000000000003,4780.546574826934,74.43576463051832,118.94537209283982,0.1122152844444218,96
0.15600000000000014,4774.894029169187,74.434779642347,118.92281813202861,0.11221379953016898,96
0.15700000000000003,4769.2414528641375,74.43379858707543,118.90030332738803,0.11221232054494057,96
0.15800000000000014,4763.588846055913,74.43282144884355,118.87782757718891,0.11221084746482678,96
0.15900000000000003,4757.936208887925,74.431848211865,118.85539078005353,0.11220938026602897,96
0.16000000000000014,4752.28354150286,74.43087886042673,118.83299283495441,0.11220791892485901,96
0.16100000000000003,4746.630844042703,74.42991337888866,118.81063364121246,0.11220646341773877,96
0.16200000000000014,4740.978116648726,74.42895175168317,118.78831309849565,0.11220501372119936,96
0.16300000000000003,4735.325359461497,74.4279939633149,118.76603110681762,0.11220356981188082,96
0.16399999999999992,4729.672572620886,74.42703999836019,118.74378756653596,0.11220213166653126,96
0.16500000000000004,4724.019756266063,74.42608984146675,118.72158237835093,0.11220069926200646,96
0.16599999999999993,4718.366910535512,74.42514347735332,118.69941544330388,0.1121992725752692,96
0.16700000000000004,4712.714035567023,74.42420089080923,118.67728666277583,0.1121978515833887,96
0.16799999999999993,4707.061131497707,74.4232620666941,118.65519593848602,0.11219643626354014,96
0.16900000000000004,4701.408198463987,74.42232698993733,118.63314317249045,0.11219502659300398,96
0.16999999999999993,4695.755236601621,74.42139564553793,118.61112826718045,0.11219362254916546,96
0.17100000000000004,4690.10224604568,74.42046801856391,118.58915112528122,0.11219222410951397,96
0.17199999999999993,4684.449226930577,74.41954409415213,118.56721164985048,0.11219083125164266,96
0.17300000000000004,4678.796179390054,74.41862385750778,118.54530974427692,0.11218944395324768,96
0.17399999999999993,4673.143103557193,74.41770729390413,118.52344531227901,0.11218806219212779,96
0.17500000000000004,4667.489999564417,74.41679438868206,118.50161825790329,0.11218668594618374,96
0.17599999999999993,4661.836867543497,74.41588512724981,118.47982848552326,0.11218531519341776,96
0.17700000000000005,4656.18370762555,74.41497949508249,118.4580758998378,0.11218394991193295,96
0.17799999999999994,4650.530519941049,74.4140774777219,118.43636040586995,0.1121825900799329,96
0.17900000000000005,4644.8773046198185,74.41317906077602,118.41468190896539,0.112181235675721,96
0.17999999999999994,4639.224061791049,74.41228422991873,118.3930403147912,0.11217988667769997,96
0.18100000000000005,4633.570791583293,74.41139297088945,118.37143552933425,0.11217854306437135,96
0.18199999999999994,4627.917494124468,74.41050526949282,118.34986745890028,0.11217720481433496,96
0.18300000000000005,4622.264169541862,74.40962111159827,118.32833601011208,0.11217587190628837,96
0.18399999999999994,4616.6108179621415,74.40874048313984,118.30684108990856,0.11217454431902647,96
0.18500000000000005,4610.957439511344,74.40786337011563,118.28538260554306,0.11217322203144081,96
0.18599999999999994,4605.304034314895,74.40698975858764,118.26396046458231,0.11217190502251917,96
0.18700000000000006,4599.650602497599,74.40611963468136,118.24257457490494,0.11217059327134511,96
0.18799999999999994,4593.997144183652,74.40525298458539,118.22122484470019,0.11216928675709735,96
0.18900000000000006,4588.343659496636,74.40438979455122,118.19991118246675,0.11216798545904937,96
0.18999999999999995,4582.690148559536,74.40353005089281,118.17863349701119,0.11216668935656884,96
0.19100000000000006,4577.0366114947265,74.4026737399863,118.15739169744697,0.11216539842911717,96
0.19199999999999995,4571.383048423991,74.40182084826965,118.1361856931928,0.112164112656249,96
0.19300000000000006,4565.729459468508,74.40097136224237,118.11501539397183,0.1121628320176117,96
0.19399999999999995,4560.075844748872,74.40012526846515,118.0938807098099,0.1121615564929449,96
0.19500000000000006,4554.422204385087,74.39928255355956,118.07278155103454,0.11216028606208005,96
0.19599999999999995,4548.768538496568,74.39844320420774,118.05171782827365,0.11215902070493983,96
0.19700000000000006,4543.11484720215,74.39760720715206,118.03068945245431,0.11215776040153778,96
0.19799999999999995,4537.461130620088,74.39677454919484,118.00969633480138,0.11215650513197781,96
0.19900000000000007,4531.807388868061,74.39594521719798,117.98873838683633,0.11215525487645361,96
0.19999999999999996,4526.153622063178,74.39511919808271,117.96781552037609,0.11215400961524838,96
0.20100000000000007,4520.499830321971,74.39429647882926,117.94692764753171,0.1121527693287342,96
0.20199999999999996,4514.846013760412,74.39347704647653,117.92607468070723,0.11215153399737164,96
0.20300000000000007,4509.192172493905,74.39266088812181,117.90525653259826,0.11215030360170926,96
0.20399999999999996,4503.538306637298,74.39184799092048,117.88447311619112,0.11214907812238324,96
0.20500000000000007,4497.884416304877,74.39103834208568,117.86372434476122,0.1121478575401168,96
0.20599999999999996,4492.2305016103755,74.39023192888806,117.84301013187225,0.11214664183571986,96
0.20700000000000007,4486.576562666976,74.38942873865538,117.82233039137465,0.11214543099008846,96
0.20799999999999996,4480.922599587313,74.38862875877238,117.80168503740471,0.11214422498420451,96
0.20900000000000007,4475.268612483471,74.38783197668033,117.78107398438318,0.11214302379913516,96
0.20999999999999996,4469.614601467,74.3870383798768,117.76049714701418,0.11214182741603243,96
0.21100000000000008,4463.9605666489015,74.38624795591537,117.73995444028405,0.11214063581613279,96
0.21199999999999997,4458.306508139649,74.38546069240532,117.7194457794601,0.11213944898075666,96
0.21300000000000008,4452.652426049175,74.3846765770114,117.69897108008955,0.1121382668913081,96
0.21399999999999997,4446.998320486888,74.38389559745347,117.67853025799829,0.11213708952927422,96
0.21500000000000008,4441.344191561659,74.38311774150624,117.65812322928987,0.11213591687622486,96
0.21599999999999997,4435.690039381845,74.38234299699903,117.63774991034416,0.11213474891381217,96
0.21700000000000008,4430.035864055273,74.3815713518154,117.61741021781638,0.11213358562377006,96
0.21799999999999997,4424.381665689255,74.38080279389298,117.59710406863586,0.11213242698791398,96
0.21900000000000008,4418.7274443905835,74.3800373112231,117.57683138000499,0.1121312729881403,96
0.21999999999999997,4413.073200265539,74.37927489185059,117.55659206939809,0.11213012360642603,96
0.22100000000000009,4407.418933419887,74.37851552387339,117.53638605456025,0.11212897882482835,96
0.22199999999999998,4401.7646439588925,74.37775919544241,117.5162132535063,0.11212783862548416,96
0.2230000000000001,4396.110331987306,74.37700589476123,117.49607358451956,0.11212670299060984,96
0.22399999999999998,4390.455997609382,74.3762556100857,117.475966966151,0.11212557190250057,96
0.2250000000000001,4384.801640928872,74.3755083297239,117.45589331721779,0.11212444534353021,96
0.22599999999999998,4379.14726204903,74.37476404203566,117.4358525568026,0.11212332329615073,96
0.2270000000000001,4373.492861072615,74.3740227354324,117.41584460425217,0.11212220574289178,96
0.22799999999999998,4367.838438101896,74.37328439837687,117.39586937917652,0.11212109266636043,96
0.2290000000000001,4362.183993238648,74.37254901938283,117.37592680144768,0.11211998404924069,96
0.22999999999999998,4356.529526584168,74.37181658701485,117.35601679119874,0.1121188798742931,96
0.2310000000000001,4350.875038239254,74.37108708988805,117.33613926882272,0.11211778012435446,96
0.23199999999999998,4345.220528304239,74.37036051666779,117.31629415497156,0.11211668478233727,96
0.2330000000000001,4339.565996878964,74.36963685606943,117.29648137055503,0.11211559383122945,96
0.23399999999999999,4333.911444062802,74.36891609685813,117.2767008367397,0.11211450725409393,96
0.2350000000000001,4328.256869954646,74.36819822784852,117.25695247494794,0.11211342503406829,96
0.236,4322.602274652923,74.36748323790452,117.23723620685685,0.11211234715436437,96
0.2370000000000001,4316.947658255584,74.36677111593903,117.21755195439721,0.11211127359826786,96
0.238,4311.293020860124,74.36606185091371,117.19789963975242,0.11211020434913799,96
0.2390000000000001,4305.638362563561,74.36535543183874,117.17827918535767,0.11210913939040709,96
0.24,4299.983683462462,74.36465184777255,117.15869051389869,0.11210807870558025,96
0.2410000000000001,4294.328983652931,74.36395108782163,117.13913354831087,0.112107022278235,96
0.242,4288.674263230617,74.36325314114016,117.11960821177817,0.1121059700920208,96
0.2430000000000001,4283.019522290709,74.36255799692995,117.10011442773236,0.11210492213065887,96
0.244,4277.364760927953,74.36186564444007,117.08065211985155,0.1121038783779417,96
0.2450000000000001,4271.709979236641,74.36117607296661,117.0612212120597,0.11210283881773267,96
0.246,4266.055177310617,74.36048927185256,117.0418216285254,0.11210180343396584,96
0.2470000000000001,4260.400355243283,74.3598052304874,117.0224532936608,0.11210077221064536,96
0.248,4254.745513127598,74.35912393830702,117.00311613212088,0.11209974513184541,96
0.2490000000000001,4249.090651056078,74.35844538479341,116.98381006880226,0.11209872218170956,96
0.25,4243.435769120808,74.35776955947446,116.9645350288423,0.11209770334445067,96
0.2510000000000001,4237.780867413431,74.35709645192367,116.94529093761822,0.11209668860435026,96
0.252,4232.125946025163,74.35642605176001,116.92607772074601,0.11209567794575853,96
0.2530000000000001,4226.471005046781,74.35575834864763,116.90689530407961,0.11209467135309367,96
0.254,4220.816044568645,74.35509333229562,116.8877436137098,0.11209366881084169,96
0.2550000000000001,4215.161064680678,74.35443099245786,116.86862257596339,0.11209267030355609,96
0.256,4209.506065472387,74.35377131893274,116.84953211740223,0.11209167581585748,96
0.2570000000000001,4203.85104703285,74.35311430156291,116.83047216482235,0.11209068533243319,96
0.258,4198.196009450734,74.35245993023516,116.81144264525287,0.1120896988380371,96
0.2590000000000001,4192.540952814281,74.35180819488005,116.79244348595512,0.1120887163174891,96
0.26,4186.8858772113235,74.35115908547185,116.77347461442194,0.11208773775567492,96
0.2610000000000001,4181.230782729277,74.35051259202824,116.75453595837641,0.11208676313754577,96
0.262,4175.575669455151,74.34986870461003,116.73562744577121,0.11208579244811787,96
0.2630000000000001,4169.92053747554,74.34922741332113,116.71674900478753,0.11208482567247241,96
0.264,4164.265386876639,74.34858870830816,116.69790056383437,0.11208386279575498,96
0.2650000000000001,4158.610217744232,74.34795257976026,116.67908205154735,0.11208290380317527,96
0.266,4152.955030163706,74.347319017909,116.66029339678816,0.11208194868000693,96
0.2670000000000001,4147.299824220047,74.34668801302804,116.6415345286433,0.11208099741158704,96
0.268,4141.644599997841,74.34605955543297,116.62280537642357,0.11208004998331594,96
0.26900000000000013,4135.9893575812775,74.34543363548114,116.60410586966285,0.11207910638065689,96
0.27,4130.334097054158,74.34481024357136,116.58543593811743,0.11207816658913565,96
0.27100000000000013,4124.678818499882,74.34418937014377,116.56679551176505,0.11207723059434031,96
0.272,4119.023522001472,74.34357100567962,116.54818452080403,0.11207629838192094,96
0.27300000000000013,4113.36820764155,74.34295514070105,116.52960289565256,0.11207536993758921,96
0.274,4107.712875502362,74.34234176577091,116.5110505669475,0.11207444524711818,96
0.27500000000000013,4102.057525665767,74.34173087149254,116.4925274655438,0.112073524296342,96
0.276,4096.402158213238,74.34112244850958,116.4740335225137,0.1120726070711555,96
0.27700000000000014,4090.746773225875,74.34051648750574,116.45556866914552,0.11207169355751395,96
0.278,4085.091370784397,74.33991297920468,116.43713283694323,0.1120707837414329,96
0.27900000000000014,4079.4359509691476,74.33931191436974,116.41872595762526,0.1120698776089876,96
0.28,4073.780513860097,74.33871328380376,116.40034796312396,0.11206897514631292,96
0.28100000000000014,4068.1250595368415,74.33811707834887,116.3819987855845,0.11206807633960301,96
0.28200000000000003,4062.4695880786103,74.3375232888864,116.3636783573643,0.11206718117511102,96
0.28300000000000014,4056.814099564262,74.33693190633653,116.3453866110319,0.11206628963914873,96
0.28400000000000003,4051.158594072292,74.33634292165819,116.32712347936642,0.1120654017180863,96
0.28500000000000014,4045.503071680827,74.3357563258489,116.30888889535659,0.1120645173983521,96
0.28600000000000003,4039.8475324676374,74.33517210994451,116.29068279219995,0.11206363666643225,96
0.28700000000000014,4034.1919765101247,74.334590265019,116.27250510330208,0.11206275950887039,96
0.28800000000000003,4028.536403885342,74.33401078218442,116.25435576227575,0.11206188591226753,96
0.28900000000000015,4022.880814669976,74.33343365259053,116.23623470294011,0.11206101586328152,96
0.29000000000000004,4017.2252089403646,74.33285886742476,116.21814185932,0.11206014934862701,96
0.2909999999999999,4011.5695867724903,74.33228641791196,116.20007716564496,0.11205928635507509,96
0.29200000000000004,4005.9139482419837,74.33171629531418,116.18204055634854,0.11205842686945287,96
0.2929999999999999,4000.2582934241286,74.3311484909306,116.16403196606761,0.1120575708786435,96
0.29400000000000004,3994.602622393855,74.33058299609723,116.14605132964138,0.11205671836958563,96
0.29499999999999993,3988.9469352257565,74.33001980218683,116.12809858211082,0.11205586932927325,96
0.29600000000000004,3983.291231994072,74.32945890060863,116.1210827206547,0.11205502374475544,96
0.29699999999999993,3977.6355127727065,74.32890028280823,116.11598086997323,0.11205418160313604,96
0.29800000000000004,3971.9797776352193,74.32834394026743,116.11088689679586,0.11205334289157347,96
0.29899999999999993,3966.3240266548332,74.327789864504,116.1058007829132,0.11205250759728037,96
0.30000000000000004,3960.668259904431,74.32723804707149,116.10072251017188,0.11205167570752338,96
0.30099999999999993,3955.012477456565,74.32668847955918,116.09565206047432,0.11205084720962293,96
0.30200000000000005,3949.3566793834493,74.32614115359176,116.09058941577851,0.11205002209095286,96
0.30299999999999994,3943.7008657569672,74.32559606082921,116.08553455809788,0.11204920033894021,96
0.30400000000000005,3938.045036648671,74.32505319296669,116.08048746950092,0.11204838194106506,96
0.30499999999999994,3932.3891921297886,74.3245125417343,116.07544813211115,0.11204756688486016,96
0.30600000000000005,3926.733332271213,74.3239740988969,116.07041652810679,0.11204675515791068,96
0.30699999999999994,3921.077457143521,74.32343785625402,116.06539263972059,0.11204594674785402,96
0.30800000000000005,3915.4215668169563,74.32290380563963,116.06037644923964,0.11204514164237954,96
0.30899999999999994,3909.76566136145,74.32237193892193,116.05536793900515,0.11204433982922818,96
0.31000000000000005,3904.1097408466044,74.32184224800334,116.05036709141221,0.11204354129619244,96
0.31099999999999994,3898.45380534171,74.32131472482017,116.04537388890964,0.11204274603111598,96
0.31200000000000006,3892.7978549157347,74.32078936134256,116.04038831399971,0.11204195402189342,96
0.31299999999999994,3887.1418896373348,74.32026614957427,116.03541034923806,0.11204116525647002,96
0.31400000000000006,3881.4859095748498,74.31974508155253,116.03043997723337,0.1120403797228416,96
0.31499999999999995,3875.82991479631,74.31922614934784,116.02547718064721,0.11203959740905407,96
0.31600000000000006,3870.1739053694305,74.31870934506394,116.0205219421939,0.11203881830320343,96
0.31699999999999995,3864.517881361623,74.31819466083748,116.01557424464015,0.11203804239343536,96
0.31800000000000006,3858.8618428399864,74.31768208883797,116.01063407080505,0.11203726966794501,96
0.31899999999999995,3853.2057898713156,74.3171716212676,116.00570140355974,0.11203650011497686,96
0.32000000000000006,3847.5497225221,74.31666325036107,116.00077622582728,0.11203573372282434,96
0.32099999999999995,3841.8936408585305,74.31615696838546,115.9958585205824,0.11203497047982973,96
