nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.254,4070.8405812322703,29.04782582871573,48.83626347872047,0.04751656387606446,82
0.2550000000000001,4065.3832250534865,29.047871016654373,48.82486865385741,0.04751663779469733,82
0.256,4059.9258530814977,29.047925964920616,48.81349257823709,0.04751672767931789,82
0.2570000000000001,4054.4684654680063,29.047990626710128,48.802135205818644,0.04751683345336342,82
0.258,4049.0110623638766,29.04806495543215,48.79079649071133,0.047516955040620534,82
0.2590000000000001,4043.5536439191255,29.048148904708476,48.7794763871737,0.04751709236522357,82
0.26,4038.096210282944,29.048242428372397,48.76817484961313,0.04751724535165281,82
0.2610000000000001,4032.638761603686,29.048345480467756,48.75689183258527,0.04751741392473296,82
0.262,4027.1812980288864,29.048458015247864,48.745627290793294,0.04751759800963139,82
0.2630000000000001,4021.7238197052516,29.048579987174545,48.73438117908739,0.047517797531856545,82
0.264,4016.2663267786807,29.048711350917085,48.7231534524642,0.047518012417256235,82
0.2650000000000001,4010.8088193942526,29.048852061351333,48.71194406606611,0.04751824259201618,82
0.266,4005.3512976962493,29.049002073558594,48.70075297518076,0.04751848798265817,82
0.2670000000000001,3999.8937618281393,29.049161342824732,48.68958013524053,0.04751874851603862,82
0.268,3994.436211932604,29.049329824639155,48.67842550182169,0.04751902411934691,82
0.26900000000000013,3988.9786481515216,29.04950747469384,48.66728903064421,0.04751931472010377,82
0.27,3983.521070625992,29.049694248882357,48.65617067757077,0.04751962024615971,82
0.27100000000000013,3978.06347949632,29.04989010329895,48.64507039860649,0.047519940625693494,82
0.272,3972.6058749020394,29.05009499423752,48.633988149898215,0.04752027578721049,82
0.27300000000000013,3967.1482569819027,29.050308878190705,48.622923887734004,0.04752062565954116,82
0.274,3961.690625873894,29.050531711848897,48.61187756854255,0.04752099017183945,82
0.27500000000000013,3956.2329817152295,29.05076345209936,48.60084914889259,0.047521369253581365,82
0.276,3950.775324642364,29.051004056025224,48.5898385854924,0.047521762834563275,82
0.27700000000000014,3945.317654790991,29.051253480904556,48.578845835189156,0.047522170844900465,82
0.278,3939.8599722960553,29.051511684209483,48.56787085496839,0.04752259321502565,82
0.27900000000000014,3934.4022772917456,29.05177862360521,48.556913601953624,0.04752302987568738,82
0.28,3928.94456991151,29.05205425694912,48.54597403340557,0.047523480757948565,82
0.28100000000000014,3923.486850288052,29.052338542289878,48.53505210672165,0.047523945793185036,82
0.28200000000000003,3918.029118553341,29.05263143786646,48.524147779435594,0.04752442491308391,82
0.28300000000000014,3912.5713748386092,29.052932902107298,48.513261009216706,0.04752491804964224,82
0.28400000000000003,3907.113619274364,29.053242893629374,48.50239175386943,0.0475254251351655,82
0.28500000000000014,3901.6558519903842,29.053561371237286,48.49153997133274,0.047525946102266056,82
0.28600000000000003,3896.198073115732,29.0538882939224,48.48070561967978,0.047526480883861806,82
0.28700000000000014,3890.740282778746,29.054223620861922,48.46988865711714,0.04752702941317464,82
0.28800000000000003,3885.282481107061,29.054567311418023,48.459089041984356,0.047527591623729014,82
0.28900000000000015,3879.824668227593,29.054919325136982,48.44830673275351,0.04752816744935055,82
0.29000000000000004,3874.366844266561,29.055279621748276,48.43754168802852,0.047528756824164554,82
0.2909999999999999,3868.90900934948,29.05564816116373,48.42679386654481,0.0475293596825946,82
0.29200000000000004,3863.451163601166,29.056024903476636,48.41606322716868,0.04752997595936111,82
0.2929999999999999,3857.993307145746,29.056409808960915,48.405349728896795,0.047530605589479996,82
0.29400000000000004,3852.5354401066525,29.056802838070222,48.39465333085562,0.047531248508261174,82
0.29499999999999993,3847.0775626066384,29.057203951437113,48.38397399230112,0.04753190465130719,82
0.29600000000000004,3841.619674767769,29.057613109872214,48.373311672617945,0.047532573954511895,82
0.29699999999999993,3836.161776711437,29.058030274363333,48.36266633131922,0.04753325635405897,82
0.29800000000000004,3830.7038685583575,29.058455406074636,48.352037928045775,0.047533951786420586,82
0.29899999999999993,3825.2459504285757,29.058888466345838,48.34142642256589,0.04753466018835607,82
0.30000000000000004,3819.78802244147,29.059329416691327,48.330831774774566,0.047535381496910493,82
0.30099999999999993,3814.330084715759,29.059778218799348,48.320253944693235,0.04753611564941331,82
0.30200000000000005,3808.8721373694952,29.060234834531194,48.30969289246906,0.04753686258347705,82
0.30299999999999994,3803.4141805200843,29.060699225920395,48.299148578374655,0.047537622236995994,82
0.30400000000000005,3797.9562142842715,29.06117135517185,48.288620962807386,0.04753839454814475,82
0.30499999999999994,3792.498238778161,29.06165118466106,48.27811000628907,0.04753917945537698,82
0.30600000000000005,3787.0402541172043,29.062138676933305,48.267615669465386,0.047539976897424105,82
0.30699999999999994,3781.582260416221,29.06263379470285,48.25713791310531,0.047540786813293934,82
0.30800000000000005,3776.124257789382,29.063136500852124,48.24667669810091,0.04754160914226939,82
0.30899999999999994,3770.666246350237,29.063646758430952,48.236231985466475,0.0475424438239072,82
0.31000000000000005,3765.208226211692,29.064164530655734,48.225803736338435,0.0475432907980366,82
0.31099999999999994,3759.750197486036,29.06468978090866,48.21539191197459,0.047544150004758,82
0.31200000000000006,3754.292160284927,29.065222472736995,48.20499647375391,0.04754502138444185,82
0.31299999999999994,3748.8341147194083,29.065762569852147,48.194617383175625,0.04754590487772712,82
0.31400000000000006,3743.376060899902,29.066310036129067,48.184254601859294,0.04754680042552029,82
0.31499999999999995,3737.917998936221,29.066864835605344,48.17390809154392,0.04754770796899389,82
0.31600000000000006,3732.4599289375633,29.067426932480505,48.163577814087716,0.04754862744958533,82
0.31699999999999995,3727.001851012525,29.067996291115236,48.15326373146766,0.04754955880899567,82
0.31800000000000006,3721.543765269095,29.068572876030593,48.14296580577874,0.0475505019891883,82
0.31899999999999995,3716.0856718146647,29.06915665190728,48.13268399923385,0.04755145693238775,82
0.32000000000000006,3710.6275707560253,29.06974758358491,48.12241827416324,0.0475524235810785,82
0.32099999999999995,3705.169462199381,29.07034563606119,48.11216859301388,0.047553401878003644,82
0.32200000000000006,3699.711346250339,29.070950774491227,48.1019349183492,0.04755439176616375,82
0.32299999999999995,3694.2532230139227,29.071562964186782,48.09171721284855,0.047555393188815645,82
0.32400000000000007,3688.7950925945706,29.072182170615523,48.08151543930691,0.047556406089471176,82
0.32499999999999996,3683.336955096145,29.07280835940027,48.071329560634155,0.04755743041189601,82
0.32600000000000007,3677.878810621922,29.07344149631831,48.061159539854884,0.047558466100108464,82
0.32699999999999996,3672.4206592746145,29.074081547300636,48.05100534010782,0.04755951309837832,82
0.32800000000000007,3666.962501156354,29.074728478431215,48.040866924645485,0.047560571351225565,82
0.32899999999999996,3661.504336368711,29.075382255946316,48.03074425683366,0.04756164080341935,82
0.33000000000000007,3656.046165012689,29.076042846233722,48.02063730015095,0.04756272139997664,82
0.33099999999999996,3650.5879871887287,29.07671021583211,48.01054601818856,0.047563813086161276,82
0.3320000000000001,3645.129802996714,29.077384331430235,48.000470374649495,0.04756491580748255,82
0.33299999999999996,3639.6716125359735,29.078065159866302,47.99041033334842,0.04756602950969427,82
0.3340000000000001,3634.2134159052803,29.078752668127244,47.9803658582112,0.0475671541387935,82
0.33499999999999996,3628.7552132028623,29.079446823348007,47.97033691327428,0.04756828964101944,82
0.3360000000000001,3623.297004526395,29.080147592810878,47.960323462684585,0.04756943596285231,82
0.33699999999999997,3617.8387899730183,29.080854943944775,47.95032547069883,0.04757059305101219,82
0.3380000000000001,3612.3805696393233,29.081568844324558,47.94034290168315,0.04757176085245789,82
0.33899999999999997,3606.92234362137,29.082289261670365,47.93037572011281,0.04757293931438586,82
0.3400000000000001,3601.464112014679,29.08301616384691,47.92042389057164,0.04757412838422906,82
0.34099999999999997,3596.005874914243,29.0837495188628,47.91048737775168,0.04757532800965582,82
0.3420000000000001,3590.547632414524,29.08448929486991,47.900566146452746,0.04757653813856885,82
0.34299999999999997,3585.0893846094564,29.085235460162625,47.89066016158225,0.04757775871910394,82
0.3440000000000001,3579.6311315924545,29.08598798317724,47.88076938815422,0.04757898969962906,82
0.345,3574.1728734564113,29.086746832491283,47.87089379128963,0.04758023102874318,82
0.3460000000000001,3568.714610293699,29.08751197682285,47.86103333621543,0.04758148265527522,82
0.347,3563.2563421961836,29.088283385029914,47.851187988264314,0.047582744528282914,82
0.3480000000000001,3557.7980692552082,29.08906102610973,47.841357712874526,0.04758401659705183,82
0.349,3552.3397915616165,29.089844869198124,47.83154247558909,0.047585298811094225,82
0.3500000000000001,3546.8815092057393,29.090634883568914,47.821742242055734,0.047586591120148056,82
0.351,3541.4232222774094,29.091431038633175,47.811956978026274,0.04758789347417584,82
0.3520000000000001,3535.964930865952,29.092233303938677,47.80218664935646,0.047589205823363664,82
0.353,3530.506635060202,29.093041649169198,47.79243122200515,0.047590528118120125,82
0.3540000000000001,3525.048334948491,29.093856044143916,47.78269066203461,0.0475918603090753,82
0.355,3519.590030618666,29.094676458816775,47.772964935609366,0.04759320234707971,82
0.3560000000000001,3514.131722158077,29.09550286327581,47.7632540089964,0.04759455418320325,82
0.357,3508.6734096535906,29.096335227742593,47.75355784856441,0.0475959157687342,82
0.3580000000000001,3503.2150931915867,29.097173522571563,47.74387642078358,0.04759728705517824,82
0.359,3497.7567728579647,29.09801771824942,47.73420969222536,0.047598667994257375,82
0.3600000000000001,3492.2984487381427,29.098867785394486,47.724557629561616,0.047600058537908926,82
0.361,3486.840120917065,29.099723694756122,47.71492019956463,0.04760145863828456,82
0.3620000000000001,3481.3817894791964,29.100585417214127,47.70529736910683,0.047602868247749335,82
0.363,3475.9234545085355,29.10145292377807,47.69568910515997,0.04760428731888056,82
0.3640000000000001,3470.4651160886074,29.102326185586744,47.686095374795144,0.04760571580446696,82
0.365,3465.006774302474,29.10320517390754,47.676516145182234,0.04760715365750759,82
0.3660000000000001,3459.548429232728,29.104089860135858,47.666951383589634,0.047608600831210914,82
0.367,3454.090080961506,29.1049802157945,47.65740105738371,0.04761005727899382,82
0.3680000000000001,3448.631729570483,29.105876212533076,47.647865134028734,0.04761152295448059,82
0.369,3443.1733751408783,29.106777822127423,47.63834358108613,0.04761299781150203,82
0.3700000000000001,3437.7150177534527,29.107685016479024,47.628836366214585,0.04761448180409446,82
0.371,3432.2566574885213,29.108597767614395,47.619343457169236,0.04761597488649871,82
0.3720000000000001,3426.798294425945,29.10951604768455,47.609864821801494,0.047617477013159305,82
0.373,3421.3399286451413,29.110439828964378,47.60040042805886,0.04761898813872338,82
0.3740000000000001,3415.8815602250806,29.11136908385207,47.59095024398417,0.04762050821803976,82
0.375,3410.4231892442936,29.112303784868594,47.58151423771571,0.04762203720615814,82
0.3760000000000001,3404.964815780867,29.11324390465707,47.572092377486484,0.047623575058328,82
0.377,3399.506439912456,29.11418941598225,47.58471998259358,0.047625121729997784,82
0.3780000000000001,3394.048061716273,29.11514029172989,47.602074247497626,0.047626677176813924,82
0.379,3388.589681269107,29.116096504906256,47.619401383894456,0.047628241354619925,82
0.3800000000000001,3383.131298647307,29.11705802863754,47.636701454862305,0.0476298142194555,82
0.381,3377.672913926804,29.11802483616927,47.65397452328534,0.047631395727555564,82
0.3820000000000001,3372.214527183093,29.118996900865817,47.67122065185413,0.04763298583534943,82
0.383,3366.7561384912533,29.119974196209824,47.68843990306698,0.04763458449945989,82
0.3840000000000001,3361.2977479259384,29.120956695801603,47.705632339229965,0.047636191676702216,82
0.385,3355.8393555613843,29.121944373358662,47.722798022458164,0.047637807324083396,82
0.3860000000000001,3350.3809614714105,29.12293720271515,47.73993701467634,0.047639431398801196,82
0.387,3344.9225657294214,29.123935157821297,47.757049377619296,0.0476410638582433,82
0.3880000000000001,3339.4641684084095,29.124938212742858,47.774135172832985,0.04764270465998635,82
0.389,3334.005769580958,29.12594634166063,47.791194461675445,0.047644353761795176,82
0.3900000000000001,3328.547369319239,29.126959518869896,47.808227305316564,0.04764601112162189,82
0.391,3323.0889676950233,29.127977718779867,47.82523376473955,0.04764767669760496,82
0.3920000000000001,3317.630564779673,29.129000915913206,47.842213900741626,0.04764935044806845,82
0.393,3312.1721606441556,29.13002908490548,47.85916777393493,0.0476510323315211,82
0.39400000000000013,3306.7137553590323,29.13106220050463,47.876095444746056,0.04765272230665548,82
0.395,3301.255348994472,29.13210023757045,47.89299697341835,0.04765442033234713,82
0.39600000000000013,3295.7969416202454,29.133143171074106,47.9098724200112,0.047656126367653776,82
0.397,3290.3385333057336,29.134190976097578,47.926721844402095,0.04765784037181439,82
0.39800000000000013,3284.880124119922,29.135243627833177,47.94354530628584,0.04765956230424847,82
0.399,3279.4217141314134,29.136301101583026,47.96034286517647,0.047661292124555096,82
0.40000000000000013,3273.963303408418,29.137363372758553,47.97711458040715,0.04766302979251219,82
0.401,3268.504892018767,29.13843041687999,47.993860511131516,0.047664775268075624,82
0.40200000000000014,3263.0464800299033,29.139502209575856,48.010580716323716,0.04766652851137842,82
0.403,3257.5880675088943,29.1405787265825,48.027275254779056,0.04766828948272999,82
0.40400000000000014,3252.1296545224245,29.141659943743566,48.04394418511583,0.04767005814261526,82
0.405,3246.671241136807,29.142745837009496,48.06058756577431,0.047671834451693866,82
0.40600000000000014,3241.212827417974,29.143836382437076,48.07720545501854,0.04767361837079937,82
0.40700000000000003,3235.754413431492,29.1449315561889,48.093797910936814,0.04767540986093846,82
0.40800000000000014,3230.2959992425526,29.146031334532918,48.110364991442566,0.04767720888329012,82
0.40900000000000003,3224.8375849159797,29.14713569384195,48.12690675427325,0.04767901539920491,82
0.41000000000000014,3219.379170516229,29.148244610593178,48.14342325699397,0.04768082937020411,82
0.41100000000000003,3213.920756107397,29.14935806136767,48.15991455699577,0.047682650757978916,82
0.41200000000000014,3208.4623417532102,29.150476022849958,48.17638071149747,0.04768447952438977,82
0.41300000000000003,3203.0039275170416,29.151598471827484,48.19282177754576,0.047686315631465484,82
0.41400000000000015,3197.545513461897,29.152725385190166,48.20923781201566,0.04768815904140248,82
0.41500000000000004,3192.0870996504345,29.15385673992994,48.225628871612344,0.04769000971656405,82
0.41600000000000015,3186.628686144949,29.15499251314025,48.24199501286989,0.047691867619479564,82
0.41700000000000004,3181.1702730073885,29.15613268201565,48.25833629215424,0.04769373271284376,82
0.4179999999999999,3175.711860299345,29.157277223851253,48.274652765661244,0.047695604959515886,82
0.41900000000000004,3170.253448082062,29.158426116042342,48.29094448941942,0.04769748432251904,82
0.41999999999999993,3164.7950364164376,29.159579336083898,48.30721151928947,0.04769937076503941,82
0.42100000000000004,3159.336625363022,29.160736861570086,48.32345391096533,0.047701264250425444,82
0.42199999999999993,3153.878214982022,29.16189867019388,48.33967171997449,0.0477031647421872,82
0.42300000000000004,3148.4198053333025,29.163064739746574,48.355865001679035,0.04770507220399557,82
0.42399999999999993,3142.961396476388,29.164235048117316,48.372033811275514,0.04770698659968153,82
0.42500000000000004,3137.502988470463,29.165409573292663,48.38817820379643,0.0477089078932354,82
0.42599999999999993,3132.044581374379,29.1665882933562,48.40429823411057,0.04771083604880618,82
0.42700000000000005,3126.586175246647,29.167771186488004,48.42039395692302,0.04771277103070078,82
0.42799999999999994,3121.1277701454505,29.16895823096424,48.43646542677641,0.047714712803383234,82
0.42900000000000005,3115.6693661286367,29.17014940515676,48.452512698051805,0.04771666133147412,82
0.42999999999999994,3110.2109632537267,29.171344687532603,48.46853582496817,0.047718616579749726,82
0.43100000000000005,3104.752561577911,29.172544056653585,48.48453486158405,0.04772057851314137,82
0.43199999999999994,3099.294161158056,29.173747491175895,48.500509861797354,0.047722547096734756,82
0.43300000000000005,3093.835762050701,29.17495496984962,48.51646087934694,0.047724522295769185,82
0.43399999999999994,3088.377364312065,29.176166471518325,48.53238796781204,0.047726504075636854,82
0.43500000000000005,3082.918967998044,29.177381975118667,48.548291180613546,0.04772849240188226,82
0.43599999999999994,3077.460573164218,29.178601459679918,48.5641705710151,0.047730487240201395,82
0.43700000000000006,3072.002179865842,29.179824904323542,48.58002619212152,0.04773248855644104,82
0.43799999999999994,3066.543788157865,29.18105228826286,48.59585809688292,0.04773449631659827,82
0.43900000000000006,3061.0853980949114,29.18228359080249,48.611666338091254,0.04773651048681949,82
0.43999999999999995,3055.6270097313004,29.183518791338066,48.62745096838432,0.047738531033399964,82
0.44100000000000006,3050.1686231210356,29.184757869355757,48.643212040244066,0.04774055792278308,82
0.44199999999999995,3044.710238317813,29.18600080443183,48.65894960599837,0.047742591121559624,82
0.44300000000000006,3039.251855375021,29.187247576232313,48.67466371782132,0.04774463059646717,82
0.44399999999999995,3033.7934743457427,29.18849816451252,48.690354427733155,0.047746676314389384,82
0.44500000000000006,3028.3350952827504,29.189752549116694,48.70602178760191,0.04774872824235538,82
0.44599999999999995,3022.876718238523,29.19101070997755,48.72166584914305,0.047750786347539015,82
0.44700000000000006,3017.4183432652285,29.192272627115937,48.73728666392026,0.047752850597258284,82
0.44799999999999995,3011.9599704147436,29.19353828064037,48.75288428334693,0.04775492095897463,82
0.44900000000000007,3006.5015997386386,29.19480765074669,48.76845875868469,0.047756997400292295,82
0.44999999999999996,3001.043231288194,29.196080717717635,48.784010141046224,0.047759079888957716,82
0.45100000000000007,2995.5848651143892,29.197357461922426,48.79953848139405,0.04776116839285877,82
0.45199999999999996,2990.126501267916,29.198637863816458,48.815043830542436,0.047763262880024304,82
0.45300000000000007,2984.6681397991665,29.19992190394077,48.83052623915626,0.04776536331862325,82
0.45399999999999996,2979.209780758252,29.201209562921814,48.84598575775374,0.0477674696769643,82
0.45500000000000007,2973.7514241949843,29.20250082147095,48.86142243670497,0.04776958192349497,82
0.45599999999999996,2968.2930701588953,29.203795660384095,48.87683632623316,0.04777170002680117,82
0.4570000000000001,2962.8347186992273,29.205094060541377,48.89222747641645,0.04777382395560652,82
0.45799999999999996,2957.3763698649395,29.2063960029067,48.90759593718576,0.047775953678771674,82
0.4590000000000001,2951.9180237047062,29.207701468527397,48.922941758327966,0.04777808916529378,82
0.45999999999999996,2946.459680266923,29.20901043853382,48.93826498948431,0.047780230384305795,82
0.4610000000000001,2941.0013395997016,29.210322894139004,48.95356568015302,0.0477823773050759,82
0.46199999999999997,2935.5430017508797,29.21163881663829,48.968843879687824,0.04778452989700695,82
0.4630000000000001,2930.0846667680125,29.21295818740889,48.98409963729955,0.047786688129635685,82
0.46399999999999997,2924.6263346983847,29.214280987909614,48.9993330020568,0.04778885197263236,82
0.4650000000000001,2919.1680055890015,29.215607199680406,49.014544022885616,0.04779102139579992,82
0.46599999999999997,2913.7096794866006,29.21693680434206,49.02973274857072,0.04779319636907357,82
0.4670000000000001,2908.2513564376427,29.21826978359578,49.044899227755764,0.047795376862520084,82
0.46799999999999997,2902.793036488323,29.21960611922286,49.06004350894375,0.047797562846337203,82
0.4690000000000001,2897.3347196845652,29.220945793084343,49.07516564049797,0.04779975429085314,82
0.47,2891.876406072029,29.222288787120604,49.090265670642,0.04780195116652588,82
0.4710000000000001,2886.4180956961027,29.223635083351013,49.10534364746002,0.047804153443942635,82
0.472,2880.959788601916,29.224984663873613,49.120399618898205,0.04780636109381929,82
0.4730000000000001,2875.5014848343303,29.226337510864695,49.13543363276415,0.04780857408699976,82
0.474,2870.043184437951,29.227693606578537,49.15044573672844,0.0478107923944555,82
0.4750000000000001,2864.5848874571175,29.229052933346964,49.16543597832447,0.04781301598728483,82
0.476,2859.126593935914,29.230415473579043,49.18040440494872,0.04781524483671243,82
0.4770000000000001,2853.668303918165,29.23178120976073,49.195351063861835,0.04781747891408874,82
0.478,2848.2100174474404,29.23315012445454,49.21027600218906,0.04781971819088945,82
0.4790000000000001,2842.7517345670526,29.234522200299146,49.22517926692012,0.04782196263871482,82
0.48,2837.293455320064,29.2358974200091,49.24006090491048,0.04782421222928924,82
0.4810000000000001,2831.8351797492787,29.23727576637447,49.2549209628811,0.047826466934460625,82
0.482,2826.3769078972573,29.238657222260457,49.26975948741949,0.04782872672619979,82
0.4830000000000001,2820.918639806305,29.24004177060713,49.28457652498014,0.04783099157660003,82
0.484,2815.4603755184808,29.24142939442906,49.2993721218844,0.04783326145787649,82
0.4850000000000001,2810.0021150755942,29.242820076814933,49.31414632432143,0.047835536342365585,82
0.486,2804.5438585192146,29.244213800927287,49.32889917834882,0.04783781620252451,82
0.4870000000000001,2799.0856058906593,29.24561055000219,49.34363072989311,0.04784010101093075,82
0.488,2793.6273572310074,29.24701030734881,49.35834102474894,0.04784239074028137,82
0.4890000000000001,2788.1691125810935,29.2484130563492,49.373030108581816,0.047844685363392654,82
0.49,2782.7108719815133,29.24981878045789,49.38769802692616,0.04784698485319945,82
0.4910000000000001,2777.2526354726215,29.25122746320162,49.40234482518849,0.047849289182754724,82
0.492,2771.7944030945346,29.252639088178967,49.41697054864426,0.04785159832522896,82
0.4930000000000001,2766.336174887131,29.254053639060064,49.43157524244191,0.047853912253909676,82
0.494,2760.877950890057,29.25547109958624,49.44615895160132,0.04785623094220087,82
0.4950000000000001,2755.4197311427192,29.256891453569757,49.46072172101458,0.04785855436362258,82
0.496,2749.9615156842947,29.258314684893374,49.47526359544679,0.047860882491810135,82
0.4970000000000001,2744.503304553726,29.25974077751022,49.48978461953618,0.047863215300513996,82
0.498,2739.0450977897262,29.2611697154433,49.50428483779467,0.04786555276359893,82
0.4990000000000001,2733.5868954307766,29.262601482785268,49.51876429460822,0.04786789485504362,82
