实验编号,照片,时间/s,点数,参考帧点数,当前帧点数,匹配点数,参考帧缺失点数,当前帧新增点数,平均exx,平均eyy,平均exy,X向力/N,Y向力/N,边界σx/MPa,边界σy/MPa,等效应力/MPa,等效塑性应变,X虚场系数/N每MPa,Y虚场系数/N每MPa,基线X虚场系数/N每MPa,基线Y虚场系数/N每MPa,积分面积/mm2,面积比,有效三角形数,排除点数,积分方法,基线方法,逐点/基线系数差异X/%,逐点/基线系数差异Y/%,阶段1内部虚功X/N,阶段1外部虚功X/N,阶段1残差X/N,阶段1内部虚功Y/N,阶段1外部虚功Y/N,阶段1残差Y/N,阶段2模型等效应力/MPa,阶段2内部虚功X/N,阶段2残差X/N,阶段2内部虚功Y/N,阶段2残差Y/N
S16_XY_0.2,000057.jpg,5.730900,10098,10098,10098,10098,0,0,0.006704133789,0.007110289463,-0.0001127462864,813.32000000,793.76000000,31.72143423,30.03898642,30.91456554,0.001845453439,0.2879123207,0.2881783072,0.2871420932,0.2881267825,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.26823916,0.01788266,927.48457019,813.32000000,114.16457019,928.34142252,793.76000000,134.58142252,45.22560926,1189.82401569,376.50401569,1161.20925428,367.44925428
S16_XY_0.2,000058.jpg,5.831400,10098,10098,10098,10098,0,0,0.006878916221,0.007131810061,-5.764488017e-05,825.82000000,806.76000000,32.20896427,30.53095733,31.40360204,0.001858842613,0.2907674357,0.293705637,0.2897396472,0.2937491922,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.35472830,-0.01482736,936.68207561,825.82000000,110.86207561,946.14723602,806.76000000,139.38723602,45.22747531,1189.34616527,363.52616527,1161.89594863,355.13594863
S16_XY_0.2,000059.jpg,5.931900,10098,10098,10098,10098,0,0,0.006951056051,0.007236963557,-0.0001633244207,838.82000000,818.76000000,32.71599550,30.98508431,31.88579515,0.001857299228,0.2950786618,0.2975445602,0.2936840101,0.2971798544,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.47488171,0.12272224,950.57031628,838.82000000,111.75031628,958.51399423,818.76000000,139.75399423,45.22726020,1189.79408297,350.97408297,1161.34069690,342.58069690
S16_XY_0.2,000060.jpg,6.032400,10098,10098,10098,10098,0,0,0.007066279362,0.007467226778,-0.0001590628837,852.45281200,831.89281200,33.24770793,31.48208134,32.40099509,0.001993952015,0.302908485,0.3037285308,0.3018430438,0.3033778529,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.35297855,0.11559114,975.79341286,852.45281200,123.34060086,978.43511932,831.89281200,146.54230732,45.24630551,1190.40604338,337.95323138,1161.69507204,329.80226004
S16_XY_0.2,000061.jpg,6.132900,10098,10098,10098,10098,0,0,0.007219495247,0.007678047435,-9.929075064e-05,865.32000000,844.76000000,33.74955918,31.96902612,32.89545313,0.002157292312,0.3104941572,0.3105152236,0.3098470744,0.310519874,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.20883942,-0.00149761,1000.22999785,865.32000000,134.90999785,1000.29786151,844.76000000,155.53786151,45.26907025,1190.80991872,325.48991872,1162.51627945,317.75627945
S16_XY_0.2,000062.jpg,6.233500,10098,10098,10098,10098,0,0,0.007380893147,0.007747799861,-0.0001328679937,877.82000000,856.76000000,34.23708921,32.42315310,33.36712079,0.002213540036,0.3147926648,0.3164537737,0.3137338768,0.3162868747,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.33747964,0.05276823,1014.07726724,877.82000000,136.25726724,1019.42838556,856.76000000,162.66838556,45.27690950,1191.14193134,313.32193134,1162.56494622,305.80494622
S16_XY_0.2,000063.jpg,6.334000,10098,10098,10098,10098,0,0,0.007511220242,0.007812781838,-0.0001421596356,890.32000000,870.26000000,34.72461924,32.93404596,33.86485433,0.002219517555,0.3183581631,0.3212207843,0.317130729,0.3210434945,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.38704357,0.05522298,1025.56321072,890.32000000,135.24321072,1034.78489673,870.26000000,164.52489673,45.27774258,1190.36920643,300.04920643,1163.54873033,293.28873033
S16_XY_0.2,000064.jpg,6.434500,10098,10098,10098,10098,0,0,0.007618657556,0.008054260745,-0.0001583614577,902.82000000,881.26000000,35.21214928,33.35032904,34.31913663,0.002386883968,0.326535615,0.3273441991,0.3255372719,0.3271314105,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.30667549,0.06504681,1051.90616271,902.82000000,149.08616271,1054.51094637,881.26000000,173.25094637,45.30106845,1191.71735160,288.89735160,1163.25827216,281.99827216
S16_XY_0.2,000065.jpg,6.535000,10098,10098,10098,10098,0,0,0.007885784116,0.008181152704,-8.343117449e-05,914.82000000,893.76000000,35.68017811,33.82337798,34.78896172,0.002599948424,0.3335003777,0.3367449172,0.332311737,0.3368082426,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.35768846,-0.01880161,1074.34254183,914.82000000,159.52254183,1084.79454450,893.76000000,191.03454450,45.33076325,1192.03008043,277.21008043,1164.58844875,270.82844875
S16_XY_0.2,000066.jpg,6.635500,10098,10098,10098,10098,0,0,0.007972365617,0.008321180234,-0.0001854385027,926.82000000,905.76000000,36.14820695,34.27750497,35.25010453,0.002651398854,0.3384824506,0.3410059861,0.3374581416,0.3410850808,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.30353661,-0.02318915,1090.39185745,926.82000000,163.57185745,1098.52120836,905.76000000,192.76120836,45.33793390,1192.05615020,265.23615020,1164.96922660,259.20922660
S16_XY_0.2,000067.jpg,6.736000,10098,10098,10098,10098,0,0,0.008052756288,0.008473844326,-0.0001518266984,938.85125000,918.29125000,36.61745460,34.75173653,35.72115674,0.002694415088,0.3441595619,0.3455053552,0.3429122941,0.3453172689,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.36372794,0.05446767,1108.68017930,938.85125000,169.82892930,1113.01553552,918.29125000,194.72428552,45.34392907,1191.76444362,252.91319362,1165.66587160,247.37462160
S16_XY_0.2,000068.jpg,6.836500,10098,10098,10098,10098,0,0,0.008213571994,0.008597673203,-9.428272925e-05,951.32000000,931.26000000,37.10376581,35.24252481,36.20904038,0.002787256731,0.3497077712,0.3519688601,0.3484059534,0.3516899029,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.37364973,0.07931910,1126.55325444,951.32000000,175.23325444,1133.83715619,931.26000000,202.57715619,45.35686841,1191.66085605,240.34085605,1166.53291091,235.27291091
S16_XY_0.2,000069.jpg,6.937100,10098,10098,10098,10098,0,0,0.00832722648,0.00872709081,-0.000200479996,963.32000000,942.76000000,37.57179465,35.67772984,36.66147598,0.002862015344,0.354650168,0.3568982339,0.3535387068,0.3566768506,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.31438176,0.06206831,1142.47475708,963.32000000,179.15475708,1149.71670641,942.76000000,206.95670641,45.36728753,1192.07463029,228.75463029,1166.63235316,223.87235316
S16_XY_0.2,000070.jpg,7.037600,10098,10098,10098,10098,0,0,0.008529728461,0.008818405724,-0.0001963836403,975.32000000,954.76000000,38.03982348,36.13185683,37.12263181,0.002981939761,0.359891448,0.3640427928,0.3585287034,0.363956361,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.38009358,0.02374784,1159.35908579,975.32000000,184.03908579,1172.73228308,954.76000000,217.97228308,45.38400140,1192.37031646,217.05031646,1167.23483918,212.47483918
S16_XY_0.2,000071.jpg,7.138100,10098,10098,10098,10098,0,0,0.008650223213,0.009035466924,-0.0001852444048,986.82000000,965.76000000,38.48835111,36.54813990,37.55585255,0.003145261294,0.3675817331,0.3704420539,0.3663528325,0.3701642199,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.33544184,0.07505694,1184.13267247,986.82000000,197.31267247,1193.34694768,965.76000000,227.58694768,45.40676352,1193.11104236,206.29104236,1167.64852787,201.88852787
S16_XY_0.2,000072.jpg,7.238600,10098,10098,10098,10098,0,0,0.008771304615,0.00914790612,-0.000173563676,999.32000000,977.76000000,38.97588115,37.00226689,38.02750465,0.003196016176,0.3726836261,0.3755382602,0.3710621284,0.3751837613,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.43698820,0.09448675,1200.56797819,999.32000000,201.24797819,1209.76393443,977.76000000,232.00393443,45.41383723,1193.42450274,194.10450274,1167.67676199,189.91676199
S16_XY_0.2,000073.jpg,7.339100,10098,10098,10098,10098,0,0,0.00899919182,0.009319146366,-0.0001952746088,1010.82000000,988.76000000,39.42440878,37.41854996,38.46072905,0.00343115322,0.3800141515,0.3841041923,0.3787207096,0.3841654126,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.34152925,-0.01593594,1224.18263005,1010.82000000,213.36263005,1237.35834154,988.76000000,248.59834154,45.44660829,1194.42199163,183.60199163,1168.35508641,179.59508641
S16_XY_0.2,000074.jpg,7.439600,10098,10098,10098,10098,0,0,0.009064825807,0.009503564963,-0.0001921588433,1021.32000000,1001.76000000,39.83393401,37.91052086,38.90790028,0.003498883752,0.3862600233,0.388765673,0.3849571579,0.3883100066,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.33844424,0.11734605,1244.30316408,1021.32000000,222.98316408,1252.37489757,1001.76000000,250.61489757,45.45604790,1193.20679096,171.88679096,1170.35486911,168.59486911
S16_XY_0.2,000075.jpg,7.540200,10098,10098,10098,10098,0,0,0.009215032779,0.009696847792,-0.0001617457912,1032.82000000,1013.76000000,40.28246164,38.36464785,39.35861361,0.003663157304,0.3933463937,0.3952616609,0.3924042834,0.3951572868,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.24008664,0.02641331,1267.13129180,1032.82000000,234.31129180,1273.30115890,1013.76000000,259.54115890,45.47894271,1193.42520744,160.60520744,1171.40134612,157.64134612
S16_XY_0.2,000076.jpg,7.640700,10098,10098,10098,10098,0,0,0.009407420083,0.009799013171,-0.000239147653,1044.82000000,1025.76000000,40.75049047,38.81877484,39.81978955,0.003787223877,0.3988281259,0.4023580833,0.3976048393,0.4022509005,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.30766391,0.02664575,1284.79021656,1044.82000000,239.97021656,1296.16166816,1025.76000000,270.40166816,45.49623387,1193.76258931,148.94258931,1171.98552249,146.22552249
S16_XY_0.2,000077.jpg,7.741200,10098,10098,10098,10098,0,0,0.00948504486,0.009934890969,-0.0002404859378,1055.82000000,1036.26000000,41.17951691,39.21613595,40.23377186,0.003838658143,0.4037519297,0.4065491688,0.4025272277,0.4062044857,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.30425320,0.08485460,1300.65182350,1055.82000000,244.83182350,1309.66288690,1036.26000000,273.40288690,45.50340227,1194.10634304,138.28634304,1171.98446614,135.72446614
S16_XY_0.2,000078.jpg,7.841700,10098,10098,10098,10098,0,0,0.00971113676,0.01006725629,-0.0001572295504,1066.82000000,1047.26000000,41.60854334,39.63241902,40.65651598,0.004030425473,0.4103895352,0.4149182531,0.4090058897,0.4146826826,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.33829476,0.05680742,1322.03429394,1066.82000000,255.21429394,1336.62316600,1047.26000000,289.36316600,45.53012889,1194.70276606,127.88276606,1172.79805289,125.53805289
S16_XY_0.2,000079.jpg,7.942200,10098,10098,10098,10098,0,0,0.009778951277,0.0102379184,-0.0002315343632,1077.32000000,1058.26000000,42.01806857,40.04870209,41.06881438,0.004109378227,0.4163143853,0.4194256408,0.4148563094,0.4187357034,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.35146528,0.16476679,1341.12068486,1077.32000000,263.80068486,1351.14332450,1058.26000000,292.88332450,45.54113254,1194.63816138,117.31816138,1173.50256253,115.24256253
S16_XY_0.2,000080.jpg,8.042700,10098,10098,10098,10098,0,0,0.00997394593,0.01047324886,-0.0002013965142,1088.82000000,1069.76000000,42.46659620,40.48390712,41.51077923,0.004364423508,0.425055098,0.4276640727,0.4240590157,0.427444964,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.23489236,0.05126009,1369.27813250,1088.82000000,280.45813250,1377.68271839,1069.76000000,307.92271839,45.57667821,1195.46777214,106.64777214,1174.54088272,104.78088272
S16_XY_0.2,000081.jpg,8.143300,10098,10098,10098,10098,0,0,0.01019070588,0.01053923034,-0.0002906306199,1099.32000000,1080.26000000,42.87612143,40.88126823,41.91431331,0.004501738123,0.4296690841,0.4349639387,0.4284527095,0.4348707729,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.28389939,0.02142379,1384.14168868,1099.32000000,284.82168868,1401.19860340,1080.26000000,320.93860340,45.59581575,1195.87768979,96.55768979,1175.14357346,94.88357346
S16_XY_0.2,000082.jpg,8.243800,10098,10098,10098,10098,0,0,0.01035840899,0.01066218905,-0.0002676841949,1110.96843700,1091.90843700,43.33043846,41.32209070,42.36198495,0.00461825073,0.4351116378,0.4413566781,0.4339974642,0.4414451492,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.25672353,-0.02004126,1401.67440343,1110.96843700,290.70596643,1421.79225897,1091.90843700,329.88382197,45.61205412,1196.20344821,85.23501121,1175.68113906,83.77270206
S16_XY_0.2,000083.jpg,8.344300,10098,10098,10098,10098,0,0,0.01043515023,0.01087927392,-0.0002318003565,1122.32000000,1103.76000000,43.77317669,41.77060025,42.80703421,0.004731245102,0.442610767,0.4467821472,0.4413327798,0.4463079345,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.28957451,0.10625235,1425.83219772,1122.32000000,303.51219772,1439.26993708,1103.76000000,335.50993708,45.62780214,1196.27523494,73.95523494,1176.49222442,72.73222442
S16_XY_0.2,000084.jpg,8.444800,10098,10098,10098,10098,0,0,0.01058584413,0.0110358877,-0.0002567044959,1132.82000000,1114.26000000,44.18270192,42.16796136,43.21057332,0.004883228291,0.4488969293,0.4528251491,0.4476913325,0.4527473702,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.26929198,0.01717931,1446.08252439,1132.82000000,313.26252439,1458.73694371,1114.26000000,344.47694371,45.64898405,1196.74603067,63.92603067,1177.13867352,62.87867352
S16_XY_0.2,000085.jpg,8.545300,10098,10098,10098,10098,0,0,0.01080157081,0.01116355674,-0.0001876529016,1143.32000000,1124.26000000,44.59222715,42.54640052,43.60532264,0.005072227801,0.4556065507,0.4613050569,0.4539139137,0.4608527032,677.50510520,1.00000000,19796,0,pointwise_triangle,mean_strain_rectangle,0.37289823,0.09815582,1467.69698757,1143.32000000,324.37698757,1486.05423137,1124.26000000,361.79423137,45.67532492,1197.59491080,54.27491080,1177.63010742,53.37010742
