nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.32000000000000006,3695.518882366853,74.316663251066,116.00077622714696,0.11203573372388706,96
0.32099999999999995,3690.0862932918985,74.3161569690894,115.99585852189989,0.11203497048089096,96
0.32200000000000006,3684.6536905314824,74.31565276834299,115.99094827216665,0.11203421037544356,96
0.32299999999999995,3679.2210741486006,74.31515064115808,115.98604546102483,0.11203345339598401,96
0.32400000000000007,3673.7884442059585,74.31465057989789,115.9811500716031,0.11203269953099948,96
0.32499999999999996,3668.3558007659826,74.31415257695743,115.97626208708107,0.1120319487690251,96
0.32600000000000007,3662.923143890808,74.3136566247632,115.97138149068908,0.11203120109864351,96
0.32699999999999996,3657.4904736422945,74.31316271577326,115.966508265708,0.11203045650848485,96
0.32800000000000007,3652.0577900820153,74.3126708424769,115.96164239546908,0.11202971498722641,96
0.32899999999999996,3646.625093271268,74.3121809973946,115.95678386335372,0.11202897652359248,96
0.33000000000000007,3641.1923832710704,74.31169317307778,115.95193265279326,0.11202824110635397,96
0.33099999999999996,3635.7596601421637,74.31120736210879,115.94708874726891,0.11202750872432844,96
0.3320000000000001,3630.3269239450133,74.31072355710059,115.94225213031136,0.1120267793663796,96
0.33299999999999996,3624.894174739814,74.31024175069676,115.93742278550083,0.11202605302141733,96
0.3340000000000001,3619.4614125864828,74.30976193557129,115.9326006964667,0.1120253296783973,96
0.33499999999999996,3614.028637544668,74.30928410442841,115.92778584688743,0.11202460932632086,96
0.3360000000000001,3608.5958496737503,74.3088082500025,115.92297822049032,0.11202389195423469,96
0.33699999999999997,3603.1630490328394,74.30833436505792,115.91817780105136,0.11202317755123078,96
0.3380000000000001,3597.7302356807777,74.30786244238887,115.91338457239503,0.11202246610644606,96
0.33899999999999997,3592.297409676142,74.30739247481922,115.90859851839414,0.11202175760906219,96
0.3400000000000001,3586.864571077246,74.30692445520245,115.90381962296962,0.11202105204830544,96
0.34099999999999997,3581.431719942139,74.30645837642142,115.89904787009039,0.11202034941344642,96
0.3420000000000001,3575.9988563286083,74.30599423138827,115.89428324377309,0.11201964969379986,96
0.34299999999999997,3570.5659802941823,74.30553201304431,115.88952572808202,0.11201895287872447,96
0.3440000000000001,3565.1330918961266,74.30507171435984,115.88477530712888,0.11201825895762266,96
0.345,3559.700191191454,74.30461332833403,115.88003196507262,0.11201756791994033,96
0.3460000000000001,3554.267278236915,74.30415684799475,115.87529568611926,0.11201687975516672,96
0.347,3548.8343530890115,74.30370226639852,115.87056645452171,0.1120161944528342,96
0.3480000000000001,3543.4014158039827,74.30324957663028,115.86584425457964,0.11201551200251801,96
0.349,3537.968466437824,74.30279877180332,115.86112907063924,0.11201483239383613,96
0.3500000000000001,3532.5355050462704,74.30234984505915,115.85642088709307,0.11201415561644905,96
0.351,3527.102531684814,74.30190278956727,115.85171968837994,0.11201348166005949,96
0.3520000000000001,3521.6695464086943,74.30145759852516,115.84702545898466,0.11201281051441236,96
0.353,3516.2365492729014,74.30101426515812,115.84233818343792,0.11201214216929449,96
0.3540000000000001,3510.803540332182,74.30057278271904,115.83765784631612,0.1120114766145343,96
0.355,3505.370519641036,74.30013314448846,115.83298443224116,0.11201081384000189,96
0.3560000000000001,3499.9374872537182,74.29969534377426,115.82831792588034,0.11201015383560861,96
0.357,3494.504443224243,74.29925937391158,115.82365831194613,0.11200949659130685,96
0.3580000000000001,3489.071387606378,74.29882522826281,115.81900557519604,0.11200884209709015,96
0.359,3483.638320453657,74.29839290021727,115.81435970043243,0.11200819034299257,96
0.3600000000000001,3478.205241819367,74.29796238319122,115.80972067250238,0.11200754131908887,96
0.361,3472.772151756564,74.29753367062773,115.80508847629747,0.11200689501549413,96
0.3620000000000001,3467.3390503180603,74.29710675599648,115.80046309675369,0.11200625142236365,96
0.363,3461.9059375564375,74.29668163279369,115.79584451885123,0.11200561052989265,96
0.3640000000000001,3456.4728135240384,74.29625829454199,115.7912327276143,0.11200497232831619,96
0.365,3451.0396782729767,74.29583673479027,115.78662770811103,0.11200433680790899,96
0.3660000000000001,3445.6065318551264,74.29541694711361,115.78202944545325,0.11200370395898512,96
0.367,3440.17337432214,74.29499892511312,115.77743792479637,0.11200307377189803,96
0.3680000000000001,3434.7402057254308,74.2945826624158,115.77285313133919,0.11200244623704009,96
0.369,3429.3070261161893,74.2941681526745,115.76827505032381,0.11200182134484268,96
0.3700000000000001,3423.873835545372,74.29375538956769,115.76370366703534,0.11200119908577584,96
0.371,3418.440634063717,74.29334436679945,115.75913896680187,0.11200057945034815,96
0.3720000000000001,3413.007421721727,74.29293507809923,115.75458093499428,0.11199996242910652,96
0.373,3407.574198569689,74.29252751722187,115.75002955702604,0.11199934801263604,96
0.3740000000000001,3402.140964657659,74.2921216779474,115.7454848183531,0.11199873619155987,96
0.375,3396.7077200354765,74.29171755408092,115.74094670447373,0.11199812695653885,96
0.3760000000000001,3391.274464752756,74.2913151394525,115.73641520092833,0.11199752029827158,96
0.377,3385.841198858894,74.29091442791706,115.73189029329934,0.1119969162074941,96
0.3780000000000001,3380.4079224030634,74.29051541335433,115.72737196721104,0.11199631467497975,96
0.379,3374.974635434228,74.29011808966857,115.72286020832942,0.111995715691539,96
0.3800000000000001,3369.541338001123,74.28972245078862,115.71835500236199,0.11199511924801925,96
0.381,3364.1080301522784,74.28932849066769,115.71385633505768,0.11199452533530473,96
0.3820000000000001,3358.674711936001,74.28893620328333,115.7093641922067,0.11199393394431628,96
0.383,3353.241383400389,74.28854558263721,115.70487855964032,0.1119933450660112,96
0.3840000000000001,3347.8080445933247,74.28815662275507,115.70039942323079,0.11199275869138296,96
0.385,3342.3746955624806,74.28776931768664,115.69592676889114,0.11199217481146131,96
0.3860000000000001,3336.941336355317,74.28738366150549,115.69146058257508,0.11199159341731187,96
0.387,3331.5079670190853,74.28699964830889,115.68700085027683,0.11199101450003601,96
0.3880000000000001,3326.0745876008273,74.28661727221778,115.68254755803096,0.11199043805077077,96
0.389,3320.641198147378,74.2862365273766,115.67810069191229,0.11198986406068864,96
0.3900000000000001,3315.207798705365,74.28585740795322,115.6736602380357,0.11198929252099742,96
0.391,3309.7743893212123,74.28547990813878,115.66922618255597,0.11198872342293999,96
0.3920000000000001,3304.3409700411335,74.28510402214765,115.66479851166777,0.11198815675779422,96
0.393,3298.907540911146,74.28472974421727,115.66037721160531,0.11198759251687285,96
0.39400000000000013,3293.474101977059,74.28435706860809,115.65596226864233,0.1119870306915232,96
0.395,3288.0406532844813,74.28398598960342,115.65155366909198,0.11198647127312712,96
0.39600000000000013,3282.6071948788226,74.28361650150936,115.64715139930658,0.1119859142531008,96
0.397,3277.173726805291,74.28324859865465,115.64275544567758,0.11198535962289456,96
0.39800000000000013,3271.740249108894,74.28288227539069,115.63836579463533,0.11198480737399287,96
0.399,3266.3067618344467,74.28251752609125,115.63398243264899,0.11198425749791394,96
0.40000000000000013,3260.8732650265615,74.2821543451525,115.62960534622641,0.11198370998620973,96
0.401,3255.439758729659,74.28179272699289,115.62523452191397,0.1119831648304658,96
0.40200000000000014,3250.00624298796,74.281432666053,115.62086994629638,0.11198262202230112,96
0.403,3244.5727178454977,74.28107415679551,115.61651160599668,0.11198208155336786,96
0.40400000000000014,3239.139183346105,74.28071719370503,115.61215948767597,0.11198154341535137,96
0.405,3233.7056395334293,74.28036177128804,115.60781357803337,0.1119810075999699,96
0.40600000000000014,3228.27208645092,74.28000788407277,115.60347386380583,0.11198047409897452,96
0.40700000000000003,3222.8385241418428,74.27965552660916,115.59914033176801,0.111979942904149,96
0.40800000000000014,3217.404952649267,74.27930469346869,115.59481296873216,0.11197941400730961,96
0.40900000000000003,3211.971372016081,74.27895537924427,115.59049176154795,0.11197888740030491,96
0.41000000000000014,3206.537782284976,74.27860757855024,115.58617669710239,0.1119783630750158,96
0.41100000000000003,3201.104183498468,74.27826128602217,115.58186776231966,0.11197784102335515,96
0.41200000000000014,3195.670575698874,74.27791649631685,115.577564944161,0.1119773212372678,96
0.41300000000000003,3190.236958928339,74.27757320411213,115.57326822962452,0.11197680370873038,96
0.41400000000000015,3184.8033332288123,74.27723140410683,115.5689776057452,0.11197628842975114,96
0.41500000000000004,3179.369698642069,74.27689109102069,115.56469305959462,0.11197577539236983,96
0.41600000000000015,3173.9360552096964,74.27655225959424,115.56041457828087,0.11197526458865759,96
0.41700000000000004,3168.502402973103,74.27621490458874,115.55614214894851,0.11197475601071674,96
0.4179999999999999,3163.068741973516,74.27587902078601,115.55187575877832,0.11197424965068066,96
0.41900000000000004,3157.6350722519783,74.27554460298845,115.54761539498722,0.11197374550071373,96
0.41999999999999993,3152.2013938493633,74.27521164601883,115.54336104482817,0.11197324355301107,96
0.42100000000000004,3146.767706806358,74.27488014472029,115.53911269559,0.11197274379979841,96
0.42199999999999993,3141.3340111634766,74.27455009395621,115.53487033459734,0.11197224623333213,96
0.42300000000000004,3135.9003069610544,74.27422148861012,115.5306339492104,0.1119717508458989,96
0.42399999999999993,3130.4665942392535,74.27389432358561,115.52640352682496,0.11197125762981563,96
0.42500000000000004,3125.032873038057,74.27356859380626,115.52217905487215,0.11197076657742942,96
0.42599999999999993,3119.5991433972813,74.27324429421552,115.51796052081839,0.11197027768111725,96
0.42700000000000005,3114.165405356563,74.27292141977661,115.51374791216521,0.111969790933286,96
0.42799999999999994,3108.7316589553707,74.2725999654725,115.5095412164492,0.11196930632637223,96
0.42900000000000005,3103.297904232997,74.27227992630576,115.5053404212418,0.1119688238528421,96
0.42999999999999994,3097.8641412285706,74.27196129729849,115.50114551414927,0.1119683435051912,96
0.43100000000000005,3092.4303699810434,74.27164407349224,115.49695648281246,0.11196786527594446,96
0.43199999999999994,3086.9965905292033,74.27132824994791,115.49277331490684,0.11196738915765593,96
0.43300000000000005,3081.562802911667,74.27101382174565,115.48859599814222,0.11196691514290873,96
0.43399999999999994,3076.129007166886,74.27070078398486,115.4844245202627,0.11196644322431498,96
0.43500000000000005,3070.6952033331418,74.27038913178397,115.48025886904661,0.1119659733945155,96
0.43599999999999994,3065.261391448557,74.27007886028045,115.47609903230627,0.1119655056461798,96
0.43700000000000006,3059.8275715510795,74.26976996463068,115.47194499788796,0.11196503997200591,96
0.43799999999999994,3054.393743678502,74.26946244000993,115.4677967536718,0.11196457636472032,96
0.43900000000000006,3048.9599078684464,74.2691562816122,115.46365428757157,0.11196411481707777,96
0.43999999999999995,3043.526064158378,74.26885148465018,115.45951758753466,0.11196365532186119,96
0.44100000000000006,3038.0922125855946,74.26854804435514,115.4553866415419,0.11196319787188147,96
0.44199999999999995,3032.6583531872375,74.26824595597688,115.45126143760749,0.1119627424599775,96
0.44300000000000006,3027.2244860002847,74.26794521478362,115.44714196377886,0.1119622890790159,96
0.44399999999999995,3021.7906110615563,74.26764581606194,115.44302820813655,0.11196183772189097,96
0.44500000000000006,3016.3567284077103,74.26734775511666,115.43892015879412,0.11196138838152452,96
0.44599999999999995,3010.9228380752515,74.26705102727084,115.43481780389801,0.11196094105086583,96
0.44700000000000006,3005.4889401005216,74.26675562786559,115.43072113162745,0.11196049572289145,96
0.44799999999999995,3000.0550345197116,74.26646155226008,115.4266301301943,0.1119600523906051,96
0.44900000000000007,2994.621121368851,74.26616879583143,115.42254478784301,0.11195961104703757,96
0.44999999999999996,2989.187200683818,74.26587735397462,115.41846509285047,0.11195917168524658,96
0.45100000000000007,2983.753272500332,74.2655872221024,115.41439103352586,0.11195873429831667,96
0.45199999999999996,2978.3193368539655,74.26529839564525,115.41032259821058,0.11195829887935906,96
0.45300000000000007,2972.8853937801296,74.26501087005128,115.4062597752782,0.11195786542151158,96
0.45399999999999996,2967.4514433140903,74.26472464078618,115.4022025531342,0.11195743391793855,96
0.45500000000000007,2962.0174854909565,74.26443970333307,115.39815092021601,0.11195700436183055,96
0.45599999999999996,2956.583520345691,74.26415605319251,115.3941048649928,0.11195657674640451,96
0.4570000000000001,2951.1495479131013,74.26387368588237,115.3900643759654,0.11195615106490339,96
0.45799999999999996,2945.7155682278494,74.26359259693774,115.38602944166624,0.11195572731059614,96
0.4590000000000001,2940.281581324446,74.26331278191094,115.38200005065914,0.11195530547677768,96
0.45999999999999996,2934.8475872372564,74.26303423637137,115.37797619153935,0.11195488555676868,96
0.4610000000000001,2929.4135860004944,74.26275695590542,115.37395785293324,0.11195446754391541,96
0.46199999999999997,2923.979577648232,74.26248093611645,115.36994502349842,0.11195405143158978,96
0.4630000000000001,2918.5455622143886,74.26220617262469,115.36593769192345,0.11195363721318903,96
0.46399999999999997,2913.1115397327467,74.26193266106719,115.36193584692784,0.11195322488213587,96
0.4650000000000001,2907.6775102369347,74.2616603970977,115.3579394772619,0.11195281443187809,96
0.46599999999999997,2902.243473760446,74.26138937638665,115.35394857170662,0.11195240585588868,96
0.4670000000000001,2896.8094303366215,74.26111959462101,115.34996311907366,0.11195199914766557,96
0.46799999999999997,2891.375379998668,74.26085104750427,115.3459831082051,0.11195159430073157,96
0.4690000000000001,2885.941322779645,74.26058373075642,115.34200852797346,0.11195119130863435,96
0.47,2880.5072587124723,74.26031764011373,115.33803936728154,0.11195079016494613,96
0.4710000000000001,2875.0731878299275,74.26005277132879,115.33407561506233,0.1119503908632638,96
0.472,2869.639110164651,74.25978912017042,115.3301172602789,0.11194999339720865,96
0.4730000000000001,2864.205025749139,74.25952668242363,115.32616429192427,0.11194959776042637,96
0.474,2858.7709346157553,74.25926545388941,115.32221669902142,0.11194920394658678,96
0.4750000000000001,2853.3368367967196,74.25900543038486,115.31827447062304,0.11194881194938396,96
0.476,2847.9027323241176,74.25874660774299,115.31433759581151,0.11194842176253597,96
0.4770000000000001,2842.4686212298957,74.25848898181265,115.31040606369884,0.11194803337978479,96
0.478,2837.0345035458677,74.25823254845854,115.30647986342643,0.11194764679489626,96
0.4790000000000001,2831.600379303708,74.25797730356109,115.30255898416513,0.11194726200165994,96
0.48,2826.166248534958,74.25772324301634,115.29864341511507,0.11194687899388893,96
0.4810000000000001,2820.7321112710224,74.25747036273602,115.29473314550548,0.11194649776541994,96
0.482,2815.2979675431775,74.2572186586473,115.29082816459479,0.11194611831011307,96
0.4830000000000001,2809.8638173825584,74.25696812669291,115.28692846167031,0.11194574062185172,96
0.484,2804.429660820176,74.25671876283089,115.28303402604831,0.11194536469454251,96
0.4850000000000001,2798.9954978869027,74.25647056303465,115.27914484707382,0.11194499052211516,96
0.486,2793.561328613485,74.25622352329285,115.27526091412057,0.11194461809852237,96
0.4870000000000001,2788.1271530305326,74.25597763960938,115.27138221659084,0.11194424741773985,96
0.488,2782.6929711685307,74.25573290800327,115.26750874391549,0.11194387847376609,96
0.4890000000000001,2777.2587830578314,74.25548932450853,115.26364048555372,0.1119435112606222,96
0.49,2771.824588728662,74.2552468851743,115.25977743099308,0.11194314577235207,96
0.4910000000000001,2766.390388211115,74.25500558606453,115.25591956974932,0.1119427820030219,96
0.492,2760.956181535161,74.25476542325815,115.25206689136633,0.11194241994672055,96
0.4930000000000001,2755.52196873064,74.25452639284883,115.24821938541595,0.11194205959755903,96
0.494,2750.087749827268,74.25428849094504,115.24437704149804,0.11194170094967067,96
0.4950000000000001,2744.653524854633,74.2540517136699,115.24053984924026,0.11194134399721088,96
0.496,2739.219293842198,74.25381605716115,115.23670779829806,0.11194098873435716,96
0.4970000000000001,2733.7850568193016,74.25358151757109,115.23288087835442,0.11194063515530896,96
0.498,2728.350813815159,74.25334809106651,115.22905907912005,0.11194028325428747,96
0.4990000000000001,2722.916564858858,74.25311577382868,115.225242390333,0.11193993302553583,96
