nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
0.04299999999999993,4932.844450407732,29.271487972317065,51.40840666479622,0.04788243141450805,82
0.04400000000000004,4927.694779871022,29.268656815701053,51.39174338826447,0.047877800195807514,82
0.04499999999999993,4922.545045028212,29.265851178732397,51.375113204549905,0.047873210722260674,82
0.04600000000000004,4917.395246333666,29.26307093649993,51.358516015754674,0.047868662789537275,82
0.04699999999999993,4912.245384238986,29.26031596470485,51.34195172436466,0.04786415619430879,82
0.04800000000000004,4907.095459193027,29.257586139657583,51.32542023324734,0.047859690734243246,82
0.04899999999999993,4901.9454716419195,29.254881338274608,51.30892144565016,0.047855266208000076,82
0.050000000000000044,4896.7954220290885,29.252201438075463,51.292455265198555,0.047850882415225185,82
0.050999999999999934,4891.645310795267,29.24954631717952,51.27602159589418,0.0478465391565457,82
0.052000000000000046,4886.49513837851,29.24691585430301,51.25962034211301,0.04784223623356508,82
0.052999999999999936,4881.344905214226,29.244309928755936,51.24325140860364,0.0478379734488581,82
0.05400000000000005,4876.194611735175,29.24172842043903,51.226914700485366,0.04783375060596583,82
0.05499999999999994,4871.044258371506,29.239171209840745,51.21061012324657,0.047829567509390734,82
0.05600000000000005,4865.893845550752,29.236638178034234,51.19433758274266,0.04782542396459175,82
0.05699999999999994,4860.743373697873,29.234129206674368,51.178096985194486,0.0478213197779794,82
0.05800000000000005,4855.592843235242,29.23164417799475,51.161888237186645,0.04781725475691086,82
0.05899999999999994,4850.44225458269,29.22918297480477,51.14571124566561,0.04781322870968521,82
0.06000000000000005,4845.291608157506,29.22674548048663,51.12956591793781,0.04780924144553855,82
0.06099999999999994,4840.14090437446,29.224331578992498,51.11345216166842,0.047805292774639296,82
0.062000000000000055,4834.990143645814,29.22194115484148,51.09736988487899,0.047801382508083294,82
0.06299999999999994,4829.839326381343,29.21957409311681,51.08131899594636,0.04779751045788917,82
0.06400000000000006,4824.688452988351,29.217230279462935,51.06529940360039,0.04779367643699361,82
0.06499999999999995,4819.537523871682,29.214909600082635,51.04931101692276,0.0477898802592466,82
0.06600000000000006,4814.386539433744,29.21261194173423,51.03335374534487,0.047786121739406905,82
0.06699999999999995,4809.235500074516,29.210337191728655,51.01742749864647,0.04778240069313723,82
0.06800000000000006,4804.084406191566,29.208085237926735,51.00153218695388,0.047778716936999824,82
0.06899999999999995,4798.933258180074,29.2058559687363,50.98566772073838,0.04777507028845171,82
0.07000000000000006,4793.782056432835,29.203649273109438,50.96983401081437,0.04777146056584021,82
0.07099999999999995,4788.630801340287,29.20146504053971,50.95403096833806,0.047767887588398394,82
0.07200000000000006,4783.479493290513,29.19930316105938,50.93825850480559,0.04776435117624055,82
0.07299999999999995,4778.328132669269,29.19716352523668,50.92251653205156,0.04776085115035771,82
0.07400000000000007,4773.176719859989,29.19504602417305,50.90680496224721,0.04775738733261311,82
0.07499999999999996,4768.025255243807,29.192950549500477,50.89112370789917,0.04775395954573787,82
0.07600000000000007,4762.873739199563,29.190876993378712,50.875472681847555,0.047750567613326425,82
0.07699999999999996,4757.7221721038295,29.188825248492652,50.859851797264554,0.047747211359832245,82
0.07800000000000007,4752.570554330913,29.186795208049638,50.84426096765284,0.04774389061056343,82
0.07899999999999996,4747.418886252884,29.184786765776785,50.828700106843826,0.047740605191678304,82
0.08000000000000007,4742.26716823957,29.182799815918337,50.81316912899641,0.047737354930181136,82
0.08099999999999996,4737.115400658594,29.18083425323306,50.79766794859526,0.047734139653917845,82
0.08200000000000007,4731.963583875371,29.178889972991577,50.78219648044916,0.04773095919157164,82
0.08299999999999996,4726.811718253128,29.176966870973803,50.76675463968985,0.047727813372658835,82
0.08400000000000007,4721.659804152917,29.175064843466355,50.75134234177008,0.04772470202752462,82
0.08499999999999996,4716.507841933632,29.173183787259926,50.73595950246238,0.04772162498733875,82
0.08600000000000008,4711.35583195202,29.17132359964679,50.72060603785749,0.04771858208409145,82
0.08699999999999997,4706.20377456269,29.16948417841819,50.70528186436286,0.0477155731505892,82
0.08800000000000008,4701.051670118139,29.16766542186184,50.68998689870102,0.04771259802045057,82
0.08899999999999997,4695.899518968751,29.165867228759396,50.67472105790847,0.04770965652810213,82
0.09000000000000008,4690.747321462821,29.164089498383913,50.659484259333794,0.04770674850877431,82
0.09099999999999997,4685.595077946565,29.162332130497404,50.6442764206364,0.04770387379849735,82
0.09200000000000008,4680.442788764129,29.160595025348297,50.62909745978516,0.04770103223409719,82
0.09299999999999997,4675.29045425761,29.158878083669023,50.61394729505679,0.04769822365319149,82
0.09400000000000008,4670.138074767062,29.157181206673517,50.59882584503441,0.047695447894185554,82
0.09499999999999997,4664.985650630511,29.155504296054776,50.58373302860642,0.04769270479626836,82
0.09600000000000009,4659.83318218397,29.153847253982455,50.56866876496454,0.04768999419940858,82
0.09699999999999998,4654.680669761452,29.152209983100413,50.55363297360299,0.047687315944350606,82
0.09800000000000009,4649.528113694974,29.150592386524337,50.538625574316626,0.047684669872610635,82
0.09899999999999998,4644.375514314586,29.148994367839325,50.5236464871997,0.04768205582647275,82
0.10000000000000009,4639.222871948364,29.147415831097533,50.50869563264462,0.04767947364898503,82
0.10099999999999998,4634.070186922438,29.145856680815754,50.493772931340374,0.047676923183955625,82
0.10200000000000009,4628.917459560997,29.144316821973156,50.47887830427118,0.04767440427594902,82
0.10299999999999998,4623.764690186302,29.142796160008828,50.4640116727152,0.047671916770282055,82
0.10400000000000009,4618.611879118696,29.14129460081954,50.44917295824325,0.04766946051302025,82
0.10499999999999998,4613.459026676627,29.139812050757346,50.434362082717115,0.047667035350973865,82
0.1060000000000001,4608.30613317664,29.138348416627363,50.41957896828859,0.0476646411316943,82
0.10699999999999998,4603.153198933413,29.136903605685408,50.4048235373979,0.0476622777034702,82
0.1080000000000001,4598.000224259745,29.13547752563574,50.39009571277256,0.047659944915323785,82
0.10899999999999999,4592.847209466586,29.134070084628785,50.375395417425835,0.047657642617007105,82
0.1100000000000001,4587.6941548630375,29.132681191258918,50.360722574655625,0.04765537065899842,82
0.11099999999999999,4582.541060756371,29.131310754562122,50.34607710804306,0.0476531288924984,82
0.1120000000000001,4577.387927452035,29.129958684013875,50.33145894145116,0.047650917169426606,82
0.11299999999999999,4572.23475525367,29.128624889526822,50.31686799902354,0.04764873534241775,82
0.1140000000000001,4567.081544463113,29.127309281448635,50.302304205183475,0.04764658326481815,82
0.11499999999999999,4561.928295380419,29.126011770559767,50.28776748463193,0.047644460790682075,82
0.1160000000000001,4556.775008303861,29.124732268071295,50.27325776234693,0.04764236777476819,82
0.11699999999999999,4551.621683529952,29.12347068562273,50.258774963582056,0.047640304072536034,82
0.1180000000000001,4546.468321353447,29.122226935279855,50.24431901386501,0.0476382695401424,82
0.119,4541.3149220673595,29.121000929532585,50.22988983899674,0.04763626403443791,82
0.1200000000000001,4536.161485962968,29.11979258129278,50.215487365049796,0.04763428741296339,82
0.121,4531.008013329833,29.118601803892172,50.20111151836741,0.047632339533946494,82
0.12200000000000011,4525.854504455799,29.117428511080224,50.18676222556218,0.04763042025629821,82
0.123,4520.700959627016,29.116272617021995,50.17243941351455,0.04762852943960936,82
0.12400000000000011,4515.5473791279355,29.115134036296084,50.15814300937225,0.047626666944147224,82
0.125,4510.393763241339,29.114012683892508,50.14387294054839,0.0476248326308521,82
0.1260000000000001,4505.240112248332,29.11290847521067,50.1296291347206,0.04762302636133395,82
0.127,4500.086426428364,29.111821326057242,50.11541151982988,0.04762124799786894,82
0.1280000000000001,4494.932706059234,29.110751152644152,50.10122002407917,0.047619497403396174,82
0.129,4489.778951417107,29.109697871586523,50.0870545759324,0.0476177744415143,82
0.13000000000000012,4484.625162776514,29.108661399900644,50.07291510411329,0.04761607897647818,82
0.131,4479.471340410372,29.10764165500195,50.058801537603955,0.04761441087319562,82
0.13200000000000012,4474.317484589989,29.10663855470301,50.044713805643966,0.04761276999722405,82
0.133,4469.163595585074,29.105652017211547,50.03065183772907,0.047611156214767296,82
0.13400000000000012,4464.009673663746,29.104681961128403,50.0166155636102,0.04760956939267225,82
0.135,4458.85571909255,29.103728305445593,50.00260491329206,0.04760800939842569,82
0.13600000000000012,4453.701732136457,29.102790969544337,49.9886198170322,0.04760647610015104,82
0.137,4448.547713058884,29.101869873193102,49.97466020533986,0.047604969366605215,82
0.13800000000000012,4443.393662121692,29.100964936545633,49.96072600897472,0.04760348906717534,82
0.139,4438.239579585206,29.10007608013903,49.94681715894592,0.04760203507187566,82
0.14000000000000012,4433.085465708221,29.099203224891813,49.932933586510785,0.04760060725134432,82
0.14100000000000001,4427.931320748007,29.09834629210203,49.919075223173934,0.04759920547684032,82
0.14200000000000013,4422.777144960326,29.09750520344531,49.90524200068592,0.04759782962024031,82
0.14300000000000002,4417.622938599436,29.09667988097299,49.891433851042336,0.04759647955403551,82
0.14400000000000013,4412.468701918098,29.095870247110227,49.877650706482626,0.047595155151328644,82
0.14500000000000002,4407.3144351675965,29.09507622465412,49.863892499489054,0.047593856285830856,82
0.14600000000000013,4402.160138597731,29.094297736771825,49.850159162785474,0.04759258283185864,82
0.14700000000000002,4397.005812456843,29.09353470699872,49.83645062933647,0.047591334664330825,82
0.14800000000000013,4391.851456991809,29.092787059236546,49.82276683234622,0.04759011165876553,82
0.14900000000000002,4386.697072448068,29.09205471775156,49.80910770525719,0.047588913691277164,82
0.15000000000000013,4381.542659069607,29.091337607172715,49.795473181749514,0.047587740638573434,82
0.15100000000000002,4376.388217098993,29.09063565248986,49.78186319573953,0.04758659237795239,82
0.15200000000000014,4371.2337467773605,29.089948779051888,49.76827768137903,0.047585468787299426,82
0.15300000000000002,4366.079248344441,29.08927691256497,49.754716573054054,0.04758436974508436,82
0.15400000000000014,4360.924722038554,29.088619979090765,49.74117980538384,0.047583295130358506,82
0.15500000000000003,4355.7701680966275,29.08797790504459,49.72766731321994,0.04758224482275173,82
0.15600000000000014,4350.615586754197,29.087350617193717,49.714179031645045,0.0475812187024696,82
0.15700000000000003,4345.460978245423,29.086738042655558,49.70071489597197,0.04758021665029045,82
0.15800000000000014,4340.306342803089,29.086140108895943,49.68727484174289,0.047579238547562554,82
0.15900000000000003,4335.151680658628,29.085556743727352,49.6738588047279,0.047578284276201255,82
0.16000000000000014,4329.996992042104,29.084987875307203,49.660466720924404,0.04757735371868612,82
0.16100000000000003,4324.842277182245,29.084433432136084,49.64709852655585,0.047576446758058104,82
0.16200000000000014,4319.687536306436,29.083893343056108,49.63375415807093,0.04757556327791681,82
0.16300000000000003,4314.532769640736,29.083367537249124,49.62043355214249,0.04757470316241759,82
0.16399999999999992,4309.377977409878,29.082855944235078,49.607136645666486,0.047573866296268856,82
0.16500000000000004,4304.223159837285,29.08235849387028,49.59386337576112,0.04757305256472924,82
0.16599999999999993,4299.068317145072,29.081875116345756,49.58061367976586,0.047572261853604914,82
0.16700000000000004,4293.913449554054,29.081405742185556,49.567387495240496,0.0475714940492468,82
0.16799999999999993,4288.758557283763,29.080950302245093,49.5541847599639,0.04757074903854788,82
0.16900000000000004,4283.60364055244,29.080508727709486,49.541005411933554,0.04757002670894046,82
0.16999999999999993,4278.448699577059,29.080080950091936,49.52784938936415,0.04756932694839353,82
0.17100000000000004,4273.293734573319,29.07966690123204,49.51471663068699,0.047568649645409994,82
0.17199999999999993,4268.138745755668,29.079266513294208,49.501607074548645,0.04756799468902409,82
0.17300000000000004,4262.983733337297,29.07887971876602,49.48852065981046,0.047567361968798696,82
0.17399999999999993,4257.828697530156,29.07850645045661,49.475457325547296,0.04756675137482269,82
0.17500000000000004,4252.673638544954,29.07814664149508,49.462417011046824,0.04756616279770837,82
0.17599999999999993,4247.518556591174,29.077800225328893,49.449399655808406,0.04756559612858877,82
0.17700000000000005,4242.363451877078,29.077467135722266,49.436405199542236,0.047565051259115136,82
0.17799999999999994,4237.208324609712,29.07714730675463,49.42343358216854,0.047564528081454276,82
0.17900000000000005,4232.053174994913,29.076840672819042,49.410484743816596,0.04756402648828607,82
0.17999999999999994,4226.898003237322,29.0765471686206,49.39755862482369,0.04756354637280082,82
0.18100000000000005,4221.742809540382,29.076266729174918,49.38465516573447,0.04756308762869678,82
0.18199999999999994,4216.587594106356,29.075999289806592,49.371774307299944,0.04756265015017763,82
0.18300000000000005,4211.432357136326,29.075744786147588,49.358915990476305,0.04756223383194986,82
0.18399999999999994,4206.277098830201,29.07550315413581,49.34608015642468,0.04756183856922039,82
0.18500000000000005,4201.121819386726,29.075274330013507,49.33326674650965,0.04756146425769402,82
0.18599999999999994,4195.966519003492,29.075058250325778,49.320475702298694,0.04756111079357092,82
0.18700000000000006,4190.811197876934,29.0748548519191,49.307706965561096,0.047560778073544294,82
0.18799999999999994,4185.655856202348,29.074664071939758,49.29496047826731,0.04756046599479774,82
0.18900000000000006,4180.500494173889,29.074485847832417,49.28223618258801,0.04756017445500297,82
0.18999999999999995,4175.345111984587,29.07432011733861,49.269534020893104,0.04755990335231729,82
0.19100000000000006,4170.189709826342,29.074166818495264,49.25685393575117,0.047559652585381244,82
0.19199999999999995,4165.034287889944,29.074025889633266,49.24419586992815,0.04755942205331621,82
0.19300000000000006,4159.878846365066,29.073897269375927,49.23155976638711,0.04755921165572192,82
0.19399999999999995,4154.723385440285,29.07378089663761,49.21894556828681,0.047559021292674225,82
0.19500000000000006,4149.567905303074,29.073676710622237,49.20635321898121,0.04755885086472263,82
0.19599999999999995,4144.412406139824,29.073584650821886,49.193782662018464,0.047558700272887985,82
0.19700000000000006,4139.256888135831,29.07350465701531,49.181233841140454,0.04755856941866012,82
0.19799999999999995,4134.101351475325,29.07343666926656,49.16870670028132,0.04755845820399555,82
0.19900000000000007,4128.945796341458,29.07338062792357,49.15620118356722,0.047558366531315135,82
0.19999999999999996,4123.790222916316,29.0733364736167,49.143717235315364,0.04755829430350176,82
0.20100000000000007,4118.634631380935,29.073304147257407,49.13125480003288,0.047558241423898126,82
0.20199999999999996,4113.479021915292,29.073283590036805,49.118813822416485,0.047558207796304396,82
0.20300000000000007,4108.3233946983155,29.07327474342427,49.10639424735149,0.047558193324975906,82
0.20399999999999996,4103.167749907904,29.073277549166093,49.09399601991083,0.047558197914620966,82
0.20500000000000007,4098.012087720914,29.073291949284112,49.08161908535445,0.04755822147039866,82
0.20599999999999996,4092.856408313178,29.073317886074296,49.06926338912851,0.04755826389791647,82
0.20700000000000007,4087.7007118595066,29.073355302105465,49.05692887686456,0.0475583251032282,82
0.20799999999999996,4082.5449985336973,29.073404140217864,49.04461549437872,0.04755840499283168,82
0.20900000000000007,4077.389268508532,29.07346434352186,49.03232318767101,0.04755850347366659,82
0.20999999999999996,4072.233521955797,29.073535855396617,49.02005190292445,0.04755862045311231,82
0.21100000000000008,4067.077759046276,29.073618619488727,49.007801586504314,0.04755875583898568,82
0.21199999999999997,4061.921979949765,29.073712579710932,48.99557218495741,0.04755890953953892,82
0.21300000000000008,4056.7661848350685,29.07381768024077,48.983363645011366,0.04755908146345738,82
0.21399999999999997,4051.6103738700167,29.07393386551928,48.971175913573774,0.047559271519857484,82
0.21500000000000008,4046.4545472214636,29.074061080249713,48.95900893773131,0.04755947961828455,82
0.21599999999999997,4041.298705055294,29.074199269396225,48.9468626647494,0.0475597056687107,82
0.21700000000000008,4036.1428475364305,29.074348378182577,48.934737042070935,0.04755994958153271,82
0.21799999999999997,4030.9869748288406,29.07450835209089,48.922632017316005,0.04756021126756999,82
0.21900000000000008,4025.831087095536,29.07467913686032,48.91054753828075,0.04756049063806241,82
0.21999999999999997,4020.675184498589,29.074860678485834,48.89848355293694,0.04756078760466831,82
0.22100000000000009,4015.519267199122,29.075052923216912,48.8864400094312,0.04756110207946233,82
0.22199999999999998,4010.3633353573337,29.07525581755632,48.87441685608397,0.047561433974933454,82
0.2230000000000001,4005.207389132485,29.075469308258853,48.8624140413892,0.04756178320398294,82
0.22399999999999998,4000.051428682917,29.07569334233009,48.850431514013394,0.04756214967992228,82
0.2250000000000001,3994.895454166053,29.075927867025136,48.83846922279477,0.04756253331647113,82
0.22599999999999998,3989.7394657383984,29.076172829847437,48.82652711674302,0.0475629340277554,82
0.2270000000000001,3984.5834635555548,29.076428178547538,48.814605145037945,0.0475633517283052,82
0.22799999999999998,3979.4274477722233,29.07669386112182,48.80270325702929,0.04756378633305277,82
0.2290000000000001,3974.271418542203,29.076969825811396,48.79082140223579,0.04756423775733069,82
0.22999999999999998,3969.1153760184034,29.077256021100787,48.77895953034451,0.0475647059168697,82
0.2310000000000001,3963.959320352847,29.077552395716797,48.76711759121011,0.04756519072779689,82
0.23199999999999998,3958.803251696675,29.0778588986273,48.75529553485427,0.047565692106633674,82
0.2330000000000001,3953.6471702001522,29.07817547904008,48.74349331146476,0.04756620997029392,82
0.23399999999999999,3948.4910760126722,29.078502086401585,48.73171087139511,0.04756674423608189,82
0.2350000000000001,3943.334969282761,29.07883867039584,48.71994816516357,0.0475672948216905,82
0.236,3938.1788501580854,29.079185180943195,48.70820514345269,0.04756786164519923,82
0.2370000000000001,3933.022718785455,29.079541568199247,48.69648175710839,0.04756844462507238,82
0.238,3927.866575310829,29.0799077825536,48.684777957139545,0.04756904368015703,82
0.2390000000000001,3922.710419879318,29.080283774628796,48.67309369471721,0.04756965872968134,82
0.24,3917.5542526351956,29.080669495279118,48.66142892117395,0.04757028969325249,82
0.2410000000000001,3912.398073721894,29.081064895589456,48.649783588003004,0.04757093649085496,82
0.242,3907.2418832820176,29.081469926874213,48.638157646858076,0.047571599042848606,82
0.2430000000000001,3902.0856814573413,29.0818845406761,48.626551049552035,0.04757227726996679,82
0.244,3896.9294683888215,29.082308688765153,48.61496374805691,0.047572971093314716,82
0.2450000000000001,3891.773244216594,29.082742323137463,48.60339569450278,0.04757368043436737,82
0.246,3886.6170090799824,29.08318539601417,48.591846841177386,0.047574405214967884,82
0.2470000000000001,3881.460763117505,29.083637859840323,48.580317140525295,0.047575145357325654,82
0.248,3876.3045064668777,29.084099667283787,48.56880654514734,0.047575900784014566,82
0.2490000000000001,3871.1482392650114,29.084570771234166,48.557315007800156,0.047576671417971214,82
0.25,3865.9919616480306,29.085051124801694,48.5458424813952,0.047577457182493114,82
0.2510000000000001,3860.8356737512663,29.08554068131616,48.53438891899839,0.047578258001236926,82
0.252,3855.6793757092682,29.086039394325848,48.5229542738293,0.04757907379821672,82
0.2530000000000001,3850.523067655801,29.08654721759646,48.51153849926072,0.04757990449780223,82
0.254,3845.366749723859,29.087064105110056,48.50014154881791,0.047580750024717094,82
0.2550000000000001,3840.21042204566,29.08759001106397,48.48876337617793,0.04758161030403711,82
0.256,3835.054084752662,29.08812488986979,48.477403935169065,0.04758248526118855,82
0.2570000000000001,3829.897737975555,29.088668696152318,48.46606317977037,0.04758337482194647,82
0.258,3824.7413818442724,29.089221384748473,48.45474106411089,0.04758427891243289,82
0.2590000000000001,3819.5850164879944,29.08978291070632,48.443437542468956,0.04758519745911522,82
0.26,3814.4286420351527,29.090353229283995,48.43215256927189,0.04758613038880454,82
0.2610000000000001,3809.272258613432,29.090932295948694,48.420886099095156,0.047587077628653884,82
0.262,3804.1158663497813,29.091520066375654,48.409638086661715,0.047588039106156596,82
0.2630000000000001,3798.9594653704066,29.092116496447144,48.3984084868417,0.047589014749144704,82
0.264,3793.803055800787,29.09272154225143,48.38719725465154,0.04759000448578719,82
0.2650000000000001,3788.6466377656698,29.093335160081793,48.37600434525365,0.047591008244588416,82
0.266,3783.490211389083,29.09395730643553,48.36482971395546,0.047592025954386455,82
0.2670000000000001,3778.33377679433,29.094587938012936,48.35367331620924,0.04759305754435146,82
0.268,3773.177334104003,29.095227011716354,48.3425351076113,0.047594102943984085,82
0.26900000000000013,3768.020883439979,29.095874484649134,48.33141504390133,0.047595162083113804,82
0.27,3762.8644249234335,29.09653031411473,48.32031308096205,0.04759623489189742,82
0.27100000000000013,3757.7079586748305,29.097194457615625,48.30922917481848,0.047597321300817286,82
0.272,3752.5514848139424,29.097866872852478,48.29816328163744,0.047598421240679964,82
0.27300000000000013,3747.3950034598424,29.09854751772306,48.28711535772683,0.04759953464261443,82
0.274,3742.238514730914,29.09923635032134,48.27608535953533,0.04760066143807063,82
0.27500000000000013,3737.0820187448508,29.099933328936544,48.26507324365167,0.04760180155881787,82
0.276,3731.9255156186678,29.100638412052177,48.254078966804,0.0476029549369433,82
0.27700000000000014,3726.769005468695,29.10135155834508,48.24310248585948,0.047604121504850286,82
0.278,3721.6124884105925,29.102072726684487,48.23214375782368,0.04760530119525696,82
0.27900000000000014,3716.4559645593426,29.102801876131156,48.22120273984001,0.04760649394119472,82
0.28,3711.2994340292666,29.103538965936306,48.21027938918908,0.04760769967600652,82
0.28100000000000014,3706.142896934013,29.104283955540836,48.19937366328844,0.0476089183333456,82
0.28200000000000003,3700.9863533865796,29.105036804574297,48.18848551969168,0.047610149847173815,82
0.28300000000000014,3695.8298034993004,29.105797472854025,48.17761491608809,0.04761139415176016,82
0.28400000000000003,3690.673247383861,29.106565920384224,48.16676181030212,0.04761265118167935,82
0.28500000000000014,3685.5166851512936,29.10734210735506,48.15592616029275,0.047613920871810274,82
0.28600000000000003,3680.3601169119906,29.108125994141748,48.14510792415308,0.04761520315733453,82
0.28700000000000014,3675.203542775696,29.108917541303672,48.13430706010962,0.04761649797373498,82
0.28800000000000003,3670.0469628515225,29.10971670958346,48.12352352652201,0.047617805256794245,82
0.28900000000000015,3664.8903772479434,29.11052345990614,48.11275728188221,0.0476191249425933,82
0.29000000000000004,3659.7337860728044,29.111337753378216,48.10200828481419,0.04762045696751,82
0.2909999999999999,3654.5771894333207,29.112159551286823,48.09127649407333,0.04762180126821766,82
0.29200000000000004,3649.4205874360846,29.112988815098813,48.08056186854594,0.047623157781683585,82
0.2929999999999999,3644.263980187072,29.113825506459925,48.06986436724861,0.04762452644516771,82
0.29400000000000004,3639.1073677916356,29.11466958719391,48.05918394932792,0.04762590719622114,82
0.29499999999999993,3633.9507503545224,29.115521019301625,48.04852057405972,0.047627299972684715,82
0.29600000000000004,3628.7941279798624,29.116379764960246,48.03787420084868,0.0476287047126877,82
0.29699999999999993,3623.6375007711854,29.11724578652238,48.027244789227865,0.0476301213546463,82
0.29800000000000004,3618.4808688314138,29.118119046515186,48.016632298858156,0.04763154983726229,82
0.29899999999999993,3613.3242322628744,29.118999507639593,48.00603668952769,0.047632990099521676,82
0.30000000000000004,3608.167591167293,29.11988713276944,47.995457921151655,0.04763444208069331,82
0.30099999999999993,3603.0109456458094,29.12078188495059,47.984895953771286,0.047635905720327464,82
0.30200000000000005,3597.854295798967,29.12168372740016,47.97435074755384,0.04763738095825453,82
0.30299999999999994,3592.69764172673,29.122592623505692,47.96382226279181,0.04763886773458367,82
0.30400000000000005,3587.540983528473,29.123508536824303,47.95331045990258,0.04764036598970147,82
0.30499999999999994,3582.384321302999,29.124431431081835,47.94281529942796,0.047641875664270486,82
0.30600000000000005,3577.227655148527,29.12536127017215,47.9323367420335,0.04764339669922814,82
0.30699999999999994,3572.07098516271,29.126298018156216,47.92187474850826,0.04764492903578521,82
0.30800000000000005,3566.914311442624,29.127241639261324,47.91142927976418,0.047646472615424526,82
0.30899999999999994,3561.7576340847877,29.128192097880316,47.90100029683555,0.047648027379899746,82
0.31000000000000005,3556.6009531851464,29.12914935857078,47.918501007588475,0.04764959327123401,82
0.31099999999999994,3551.4442688390955,29.130113386054216,47.93768347562457,0.047651170231718595,82
0.31200000000000006,3546.287581141464,29.131084145215308,47.95683430675251,0.04765275820391171,82
0.31299999999999994,3541.1308901865345,29.13206160110109,47.97595357852151,0.04765435713063713,82
0.31400000000000006,3535.9741960680335,29.13304571892017,47.995041368229295,0.047655966954982934,82
0.31499999999999995,3530.8174988791457,29.134036464041987,48.01409775292359,0.047657587620300305,82
0.31600000000000006,3525.660798712504,29.135033801996006,48.03312280940224,0.047659219070202194,82
0.31699999999999995,3520.5040956602074,29.136037698470954,48.052116614215265,0.04766086124856205,82
0.31800000000000006,3515.3473898138095,29.137048119314034,48.071079243664485,0.04766251409951258,82
0.31899999999999995,3510.1906812643347,29.138065030530235,48.090010773806284,0.0476641775674446,82
0.32000000000000006,3505.0339701022685,29.139088398281473,48.10891128045057,0.047665851597005614,82
0.32099999999999995,3499.8772564175747,29.14011818888592,48.12778083916396,0.04766753613309874,82
0.32200000000000006,3494.7205402996824,29.1411543688172,48.146619525268534,0.04766923112088137,82
0.32299999999999995,3489.563821837505,29.142196904703685,48.16542741384501,0.04767093650576405,82
0.32400000000000007,3484.407101119428,29.14324576332769,48.18420457973127,0.04767265223340916,82
0.32499999999999996,3479.2503782333265,29.144300911624825,48.202951097526125,0.0476743782497298,82
0.32600000000000007,3474.0936532665532,29.145362316683187,48.221667041587466,0.047676114500888545,82
0.32699999999999996,3468.936926305957,29.146429945742636,48.24035248603582,0.0476778609332962,82
0.32800000000000007,3463.780197437869,29.147503766194102,48.25900750475273,0.04767961749361071,82
0.32899999999999996,3458.623466748122,29.14858374557882,48.27763217138374,0.047681384128735876,82
0.33000000000000007,3453.4667343220417,29.149669851587657,48.29622655933906,0.04768316078582028,82
0.33099999999999996,3448.3100002444526,29.150762052060344,48.314790741792876,0.047684947412256005,82
0.3320000000000001,3443.1532645996826,29.151860314984802,48.33332479168644,0.04768674395567755,82
0.33299999999999996,3437.996527471566,29.152964608496397,48.35182878172736,0.0476885503639606,82
0.3340000000000001,3432.8397889434414,29.15407490087728,48.37030278439181,0.04769036658522096,82
0.33499999999999996,3427.6830490981606,29.155191160555628,48.38874687192413,0.0476921925678133,82
0.3360000000000001,3422.5263080180875,29.156313356105013,48.4071611163389,0.047694028260330125,82
0.33699999999999997,3417.3695657851044,29.157441456243628,48.425545589421404,0.04769587361160051,82
0.3380000000000001,3412.2128224806074,29.158575429833657,48.44390036272796,0.04769772857068909,82
0.33899999999999997,3407.0560781855197,29.159715245880577,48.46222550758819,0.04769959308689487,82
0.3400000000000001,3401.899332980282,29.160860873532435,48.480521095104336,0.0477014671097501,82
0.34099999999999997,3396.742586944868,29.162012282079214,48.4987871961531,0.04770335058901919,82
0.3420000000000001,3391.5858401587757,29.163169440952128,48.51702388138699,0.04770524347469758,82
0.34299999999999997,3386.4290927010393,29.164332319722952,48.53523122123363,0.04770714571701065,82
0.3440000000000001,3381.2723446502227,29.16550088810336,48.553409285898056,0.04770905726641261,82
0.345,3376.1155960844326,29.166675115944223,48.571558145363156,0.04771097807358539,82
0.3460000000000001,3370.9588470813087,29.167854973235027,48.589677869390584,0.04771290808943765,82
0.347,3365.8020977180395,29.16904043010309,48.60776852752099,0.04771484726510353,82
0.3480000000000001,3360.645348071352,29.17023145681302,48.625830189076055,0.04771679555194173,82
0.349,3355.488598217527,29.171428023765984,48.64386292315817,0.04771875290153435,82
0.3500000000000001,3350.331848232388,29.172630101499106,48.661866798652795,0.0477207192656859,82
0.351,3345.175098191317,29.17383766068478,48.679841884227244,0.04772269459642213,82
0.3520000000000001,3340.018348169246,29.17505067213004,48.697788248333154,0.04772467884598907,82
0.353,3334.861598240668,29.176269106775948,48.715705959207185,0.047726671966851965,82
0.3540000000000001,3329.7048484796333,29.17749293569691,48.73359508487101,0.04772867391169422,82
0.355,3324.5480989597545,29.17872213010005,48.75145569313281,0.04773068463341629,82
0.3560000000000001,3319.391349754209,29.179956661324614,48.76928785158793,0.04773270408513481,82
0.357,3314.2346009357425,29.181196500841303,48.78709162762004,0.04773473222018141,82
0.3580000000000001,3309.077852576666,29.182441620251666,48.804867088401124,0.04773676899210179,82
0.359,3303.9211047488675,29.18369199128747,48.82261430089329,0.04773881435465463,82
0.3600000000000001,3298.7643575238053,29.184947585810086,48.84033333184891,0.04774086826181065,82
0.361,3293.6076109725163,29.186208375809873,48.85802424781173,0.04774293066775154,82
